,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1354,16,premotor,45,45,-0.013203556045756168
1355,16,premotor,45,99,-0.058787978941893096
1356,16,premotor,99,153,-0.02727510298529963
1357,16,premotor,99,207,0.008417669546600209
1358,16,premotor,99,45,0.00497337215542683
1359,16,premotor,99,99,-0.034887899210143215
1360,16,motor,153,153,-0.003816110277445637
1361,16,motor,153,207,-0.01469313193290167
1362,16,motor,153,45,-0.059603086156038425
1363,16,motor,153,99,0.05070747033709799
1364,16,motor,207,153,0.024541606064343843
1365,16,motor,207,207,0.030029978747222463
1366,16,motor,207,45,0.014407904694092165
1367,16,motor,207,99,0.0021051640736541675
1368,16,motor,45,153,-0.09025628795355195
1369,16,motor,45,207,-0.03722830242278041
1370,16,motor,45,45,-0.042712594226314335
1371,16,motor,45,99,-0.057152459261145476
1372,16,motor,99,153,0.05714050418683863
1373,16,motor,99,207,0.006088709320470745
1374,16,motor,99,45,0.07019885819507293
1375,16,motor,99,99,-0.054508977995693875
1376,16,v1,153,153,0.02702837508722376
1377,16,v1,153,207,0.0323733818766284
1378,16,v1,153,45,-0.041461349346602325
1379,16,v1,153,99,0.012283627710629543
1380,16,v1,207,153,0.010002387180771349
1381,16,v1,207,207,0.03666179076141284
1382,16,v1,207,45,0.011342503723865575
1383,16,v1,207,99,0.047895088398927886
1384,16,v1,45,153,-0.07088404555972948
1385,16,v1,45,207,-0.10697347466352417
1386,16,v1,45,45,0.03395503594312241
1387,16,v1,45,99,-0.08447440352889093
1388,16,v1,99,153,-0.01673631636569372
1389,16,v1,99,207,-0.004870650264327319
1390,16,v1,99,45,-0.0446133925187382
1391,16,v1,99,99,-0.04415085843774866
1392,16,sup_parietal,153,153,-0.035851276710749565
1393,16,sup_parietal,153,207,0.01986164029351041
1394,16,sup_parietal,153,45,-0.10595240336821321
1395,16,sup_parietal,153,99,0.04575887384889548
1396,16,sup_parietal,207,153,0.14756207467517826
1397,16,sup_parietal,207,207,0.1469062390591249
1398,16,sup_parietal,207,45,0.06264597407596599
1399,16,sup_parietal,207,99,0.07040653383310501
1400,16,sup_parietal,45,153,-0.0687142236680229
1401,16,sup_parietal,45,207,-0.10852247590274068
