,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
188,02,v5,99,153,-0.014750906504240602
189,02,v5,99,207,-0.08701546629915793
190,02,v5,99,45,-0.030616249942711907
191,02,v5,99,99,0.039686419996521644
192,03,premotor,153,153,0.06872171010412284
193,03,premotor,153,207,0.08148816301331481
194,03,premotor,153,45,0.053288735219300144
195,03,premotor,153,99,0.05323528996985523
196,03,premotor,207,153,0.0012005099918467451
197,03,premotor,207,207,-0.009609235537576135
198,03,premotor,207,45,-0.0007339423254481125
199,03,premotor,207,99,-0.0018850040308976326
200,03,premotor,45,153,-0.04442887524438777
201,03,premotor,45,207,-0.09541594644234608
202,03,premotor,45,45,-0.03703365037865958
203,03,premotor,45,99,-0.040282004521545914
204,03,premotor,99,153,-0.043125887647804666
205,03,premotor,99,207,0.003303246042531244
206,03,premotor,99,45,-0.02628701693511503
207,03,premotor,99,99,-0.029602733293878976
208,03,motor,153,153,-0.011498201523710153
209,03,motor,153,207,0.04252913957721556
210,03,motor,153,45,-0.01322686447944799
211,03,motor,153,99,0.016452401382499413
212,03,motor,207,153,-0.016931036185209268
213,03,motor,207,207,-0.011667257205757953
214,03,motor,207,45,-0.01610965803257427
215,03,motor,207,99,-0.06172335821720919
216,03,motor,45,153,-0.014525114632285218
217,03,motor,45,207,-0.10441958832275232
218,03,motor,45,45,-0.004340580296696678
219,03,motor,45,99,0.0067169927834778344
220,03,motor,99,153,0.018392812752862267
221,03,motor,99,207,0.03618561123081913
222,03,motor,99,45,0.03171447114083379
223,03,motor,99,99,0.014692619566799354
224,03,v1,153,153,0.08458693400073046
225,03,v1,153,207,0.18089126815925888
226,03,v1,153,45,-0.16728774876306
227,03,v1,153,99,-0.17426644790169482
228,03,v1,207,153,-0.15177276077355437
229,03,v1,207,207,0.05794919916119531
230,03,v1,207,45,-0.13216093677040922
231,03,v1,207,99,-0.13870293834576214
232,03,v1,45,153,-0.01903029215637753
233,03,v1,45,207,-0.27327213742096546
234,03,v1,45,45,0.398477700207412
235,03,v1,45,99,0.12474302239931179
236,03,v1,99,153,0.05749244606369872
237,03,v1,99,207,-0.05085225546811576
238,03,v1,99,45,-0.08361845833804052
239,03,v1,99,99,0.1764517059045616
240,03,sup_parietal,153,153,0.062298735994356695
241,03,sup_parietal,153,207,0.030554776838625012
242,03,sup_parietal,153,45,-0.005153434893410313
243,03,sup_parietal,153,99,0.014055356394739059
244,03,sup_parietal,207,153,-0.05792062398104155
245,03,sup_parietal,207,207,-0.008595408237732093
246,03,sup_parietal,207,45,-0.01705361970415838
247,03,sup_parietal,207,99,-0.059426887370306276
248,03,sup_parietal,45,153,0.0016066510302430864
249,03,sup_parietal,45,207,-0.01347427352192255
250,03,sup_parietal,45,45,0.06753889325329114
251,03,sup_parietal,45,99,0.07480315790295201
252,03,sup_parietal,99,153,-0.036520192880295926
253,03,sup_parietal,99,207,-0.020849302999329047
254,03,sup_parietal,99,45,-0.028556188806568076
255,03,sup_parietal,99,99,-0.04119779145360203
256,03,inf_parietal,153,153,0.01420451685567169
257,03,inf_parietal,153,207,0.021029784261918604
258,03,inf_parietal,153,45,-0.005812176202887195
259,03,inf_parietal,153,99,0.030753494820738796
260,03,inf_parietal,207,153,-0.009563612322772067
261,03,inf_parietal,207,207,-0.03741398243327474
262,03,inf_parietal,207,45,-0.009209083417160122
263,03,inf_parietal,207,99,-0.025333842303055455
264,03,inf_parietal,45,153,0.010785795919977647
265,03,inf_parietal,45,207,-0.02269140186063217
266,03,inf_parietal,45,45,0.03921369435611587
267,03,inf_parietal,45,99,0.02573245905363425
268,03,inf_parietal,99,153,-0.04891761194261577
269,03,inf_parietal,99,207,-0.006874786063259196
270,03,inf_parietal,99,45,-0.009244012243240077
271,03,inf_parietal,99,99,-0.05762326775728264
272,03,v5,153,153,0.13494226208083313
273,03,v5,153,207,0.06399982149592309
274,03,v5,153,45,-0.004075247404958585
275,03,v5,153,99,-0.05966096926450315
276,03,v5,207,153,-0.02556547690649312
277,03,v5,207,207,0.036726681788287176
278,03,v5,207,45,-0.022289463881439958
279,03,v5,207,99,0.004475647018001454
280,03,v5,45,153,-0.020037230806756033
281,03,v5,45,207,-0.02092792505137986
282,03,v5,45,45,0.11161954500877264
283,03,v5,45,99,0.036083736650891
284,03,v5,99,153,-0.0653522333546033
285,03,v5,99,207,-0.07297841394769541
286,03,v5,99,45,-0.07409255699071772
287,03,v5,99,99,0.02692593702137444
288,04,premotor,153,153,0.005308698589667919
289,04,premotor,153,207,0.04626402659130263
290,04,premotor,153,45,-0.012422584353072742
291,04,premotor,153,99,0.014372555355915657
292,04,premotor,207,153,-0.010799170456926792
293,04,premotor,207,207,-0.037921723860850416
294,04,premotor,207,45,-0.003844543565443027
295,04,premotor,207,99,-0.024528210162441867
296,04,premotor,45,153,-0.06190719970216765
297,04,premotor,45,207,-0.08687607836138589
298,04,premotor,45,45,-0.026071487291083616
299,04,premotor,45,99,-0.0460301523111858
300,04,premotor,99,153,0.0486714286940527
301,04,premotor,99,207,0.06739695032738716
302,04,premotor,99,45,0.031200243629921062
303,04,premotor,99,99,0.04134601957773557
304,04,motor,153,153,0.018388106935337534
305,04,motor,153,207,0.07286108547648792
306,04,motor,153,45,0.015193101246617921
307,04,motor,153,99,0.035794962941278985
308,04,motor,207,153,0.04454282713667304
309,04,motor,207,207,0.016657183926518243
310,04,motor,207,45,0.06411030374449214
311,04,motor,207,99,0.03975232290628096
312,04,motor,45,153,-0.09227054423183709
313,04,motor,45,207,-0.1179434947533376
314,04,motor,45,45,-0.06945519820951321
315,04,motor,45,99,-0.08962412215901255
316,04,motor,99,153,0.023590677936960534
317,04,motor,99,207,0.015225922202596349
318,04,motor,99,45,-0.03243214233082595
319,04,motor,99,99,0.0025671164698032045
320,04,v1,153,153,0.14560152831326073
321,04,v1,153,207,-0.0022432767593611198
322,04,v1,153,45,-0.12247097064503787
323,04,v1,153,99,-0.025683698417331046
324,04,v1,207,153,-0.10125066118662346
325,04,v1,207,207,0.10829878744020587
326,04,v1,207,45,-0.13592467073659759
327,04,v1,207,99,-0.1357436274970619
328,04,v1,45,153,-0.1536826323208237
329,04,v1,45,207,-0.12285516651768813
330,04,v1,45,45,0.174194014885646
331,04,v1,45,99,-0.14599418688184068
332,04,v1,99,153,0.04924914557112238
333,04,v1,99,207,-0.015310539971297506
334,04,v1,99,45,0.020930167236218978
335,04,v1,99,99,0.2564626767931902
336,04,sup_parietal,153,153,0.08966570568781665
337,04,sup_parietal,153,207,0.06705018219865136
338,04,sup_parietal,153,45,0.033583520228984386
339,04,sup_parietal,153,99,0.0602607088970341
340,04,sup_parietal,207,153,-0.010237997782255443
341,04,sup_parietal,207,207,0.037213130324378084
342,04,sup_parietal,207,45,-0.028429201694207124
343,04,sup_parietal,207,99,-0.04356678241731917
344,04,sup_parietal,45,153,-0.04096793268266252
345,04,sup_parietal,45,207,-0.0365170427209741
346,04,sup_parietal,45,45,0.015941945620547418
347,04,sup_parietal,45,99,-0.02427597447132636
348,04,sup_parietal,99,153,0.011240806275311554
349,04,sup_parietal,99,207,-0.010085717864746994
350,04,sup_parietal,99,45,0.021523517307647268
351,04,sup_parietal,99,99,0.04628224815412646
352,04,inf_parietal,153,153,-0.0430387181173284
353,04,inf_parietal,153,207,-0.020900883643906992
354,04,inf_parietal,153,45,-0.08943596455687895
355,04,inf_parietal,153,99,-0.05107595927591359
356,04,inf_parietal,207,153,-0.01696572026129513
357,04,inf_parietal,207,207,-0.028099742234581598
358,04,inf_parietal,207,45,0.0256236747179365
359,04,inf_parietal,207,99,0.02117242612562731
360,04,inf_parietal,45,153,-0.008571759190860399
361,04,inf_parietal,45,207,-0.015042882818995679
362,04,inf_parietal,45,45,0.01947030672944358
363,04,inf_parietal,45,99,-0.005677879877495826
364,04,inf_parietal,99,153,0.0712994460412991
365,04,inf_parietal,99,207,0.06892156807874782
366,04,inf_parietal,99,45,0.04006133386435891
367,04,inf_parietal,99,99,0.04362735912236728
368,04,v5,153,153,0.048123016803859275
369,04,v5,153,207,0.010771543188209609
370,04,v5,153,45,-0.03911032565293942
371,04,v5,153,99,0.01674839318409862
372,04,v5,207,153,0.030953530910533364
373,04,v5,207,207,0.07860729954651369
374,04,v5,207,45,0.011713740721523917
375,04,v5,207,99,0.032294466832721566
376,04,v5,45,153,-0.009387250122365584
377,04,v5,45,207,0.025567688392516615
378,04,v5,45,45,0.07847116877369828
379,04,v5,45,99,0.028107450811954864
380,04,v5,99,153,-0.04978523556566818
381,04,v5,99,207,-0.09723271861995966
382,04,v5,99,45,-0.004515257899714742
383,04,v5,99,99,-0.037138466112239976
384,05,premotor,153,153,-0.003701243368107744
385,05,premotor,153,207,0.043741439216975764
386,05,premotor,153,45,0.023123173436553617
387,05,premotor,153,99,0.019684994533874
388,05,premotor,207,153,0.02416607577781256
389,05,premotor,207,207,-0.004044220021907132
390,05,premotor,207,45,0.028974953762371802
391,05,premotor,207,99,0.019222321324067804
392,05,premotor,45,153,-0.019022605605582707
393,05,premotor,45,207,-0.059432129166261026
394,05,premotor,45,45,-0.038736202002412956
395,05,premotor,45,99,-0.027125760853154622
396,05,premotor,99,153,0.009934349708834427
397,05,premotor,99,207,0.03381452444855943
398,05,premotor,99,45,0.010879198121134833
399,05,premotor,99,99,0.005477067476574239
400,05,motor,153,153,0.0014628448938317946
401,05,motor,153,207,0.056917364251385806
402,05,motor,153,45,0.03125854715911068
403,05,motor,153,99,0.055153368456338704
404,05,motor,207,153,0.04487056863583293
405,05,motor,207,207,-0.028786846317079704
406,05,motor,207,45,0.02949648393963393
407,05,motor,207,99,-0.0087656870512461
408,05,motor,45,153,-0.0020447393297128684
409,05,motor,45,207,-0.0668273003821238
410,05,motor,45,45,-0.03515884663389727
411,05,motor,45,99,-0.03799652199815426
412,05,motor,99,153,-0.035794436322171636
413,05,motor,99,207,0.03740547359884061
414,05,motor,99,45,-0.016294291779465113
415,05,motor,99,99,-0.014550558303664397
416,05,v1,153,153,0.06501642682497222
417,05,v1,153,207,0.20035435761005893
418,05,v1,153,45,0.010277576021153745
419,05,v1,153,99,-0.08556639591546447
420,05,v1,207,153,-0.026590106416235236
421,05,v1,207,207,0.07335225692207417
422,05,v1,207,45,-0.01661092798883117
423,05,v1,207,99,-0.04319366342869405
424,05,v1,45,153,-0.2355254513524236
425,05,v1,45,207,-0.2520699610166915
426,05,v1,45,45,0.14386614621507793
427,05,v1,45,99,0.023372597221074758
428,05,v1,99,153,0.17593674772954154
429,05,v1,99,207,-0.054648411315422044
430,05,v1,99,45,-0.13079443591996187
431,05,v1,99,99,0.12102848244729447
432,05,sup_parietal,153,153,0.028283660201013194
433,05,sup_parietal,153,207,0.03844141642861798
434,05,sup_parietal,153,45,0.023450479957783172
435,05,sup_parietal,153,99,0.023443956920135633
436,05,sup_parietal,207,153,0.0011164216423647129
437,05,sup_parietal,207,207,0.011344072249710789
438,05,sup_parietal,207,45,-0.04129058645054154
439,05,sup_parietal,207,99,-0.04095570302615219
440,05,sup_parietal,45,153,-0.06524793763114216
441,05,sup_parietal,45,207,-0.08268004379883767
442,05,sup_parietal,45,45,-0.02349472488211555
443,05,sup_parietal,45,99,-0.03760879590941488
444,05,sup_parietal,99,153,0.013455260412581297
445,05,sup_parietal,99,207,0.002023901468182406
446,05,sup_parietal,99,45,0.01128708641852675
447,05,sup_parietal,99,99,0.026618125070709705
448,05,inf_parietal,153,153,0.03426510261135821
449,05,inf_parietal,153,207,0.021338456483657134
450,05,inf_parietal,153,45,0.00761652909778443
451,05,inf_parietal,153,99,0.003583317947443024
452,05,inf_parietal,207,153,0.013048462612604344
453,05,inf_parietal,207,207,-0.021872187534438304
454,05,inf_parietal,207,45,0.026503177256947827
455,05,inf_parietal,207,99,0.01285302617714496
456,05,inf_parietal,45,153,-0.030103710344459585
457,05,inf_parietal,45,207,-0.030079143522623274
458,05,inf_parietal,45,45,-0.004494448205853107
459,05,inf_parietal,45,99,-0.025082165222654267
460,05,inf_parietal,99,153,0.01572927409447337
461,05,inf_parietal,99,207,0.06704022609992195
462,05,inf_parietal,99,45,0.016341978946639368
463,05,inf_parietal,99,99,0.0334827149831398
464,05,v5,153,153,0.06832288296283694
465,05,v5,153,207,0.10460257104165943
466,05,v5,153,45,-0.025533028983857457
467,05,v5,153,99,0.05570768414168145
468,05,v5,207,153,0.09321300603346223
469,05,v5,207,207,0.034974839108290454
470,05,v5,207,45,0.029076311768046773
471,05,v5,207,99,-0.002059460949709534
472,05,v5,45,153,-0.09356119557613823
