,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
632,07,sup_parietal,45,153,0.020462749289321746
633,07,sup_parietal,45,207,0.031172703866763168
634,07,sup_parietal,45,45,0.0031313751750611588
635,07,sup_parietal,45,99,0.017751049817596464
636,07,sup_parietal,99,153,0.04544285587283531
637,07,sup_parietal,99,207,0.0683641288389028
638,07,sup_parietal,99,45,0.048802245496427255
639,07,sup_parietal,99,99,0.04223221243901103
640,07,inf_parietal,153,153,-0.022866464298747283
641,07,inf_parietal,153,207,0.029186349664311658
642,07,inf_parietal,153,45,0.04304402131333425
643,07,inf_parietal,153,99,-0.02252174501473004
644,07,inf_parietal,207,153,-0.04937813504996315
645,07,inf_parietal,207,207,-0.03305119996604689
646,07,inf_parietal,207,45,-0.02221841259883423
647,07,inf_parietal,207,99,-0.00479125558994967
648,07,inf_parietal,45,153,0.029116590836248134
649,07,inf_parietal,45,207,-0.02854979666345099
650,07,inf_parietal,45,45,-0.05426453647367213
651,07,inf_parietal,45,99,-0.020023404966001218
652,07,inf_parietal,99,153,0.02776321768143477
653,07,inf_parietal,99,207,0.0328559786444169
654,07,inf_parietal,99,45,0.006471275891455232
655,07,inf_parietal,99,99,0.04319291708457064
656,07,v5,153,153,-0.06600486339282768
657,07,v5,153,207,0.05044162357039169
658,07,v5,153,45,0.005608897218092082
659,07,v5,153,99,-0.034309273049663934
660,07,v5,207,153,-0.07517999075768425
661,07,v5,207,207,-0.16190618701685133
662,07,v5,207,45,-0.0686081982832636
663,07,v5,207,99,-0.06590561465542334
664,07,v5,45,153,0.11262048846870937
665,07,v5,45,207,0.03525933317151123
666,07,v5,45,45,0.08541122432661748
667,07,v5,45,99,0.143329149823738
668,07,v5,99,153,-0.0009732981605565325
669,07,v5,99,207,0.06701212047279359
670,07,v5,99,45,-0.05962149752026269
671,07,v5,99,99,-0.0582950976968938
672,08,premotor,153,153,-0.042600022258818246
673,08,premotor,153,207,-0.038165342760886255
674,08,premotor,153,45,-0.04463772172496033
675,08,premotor,153,99,0.010640659899420991
676,08,premotor,207,153,-0.010632293383693944
677,08,premotor,207,207,-0.006413977082422928
678,08,premotor,207,45,0.026737559988671583
679,08,premotor,207,99,-0.027976545240707522
680,08,premotor,45,153,0.04034990745301132
681,08,premotor,45,207,-0.02179940359901518
682,08,premotor,45,45,-0.013823330857748286
683,08,premotor,45,99,0.027376554284591327
684,08,premotor,99,153,-0.0014812126500922482
685,08,premotor,99,207,0.03552861126211779
686,08,premotor,99,45,-0.009588518764606068
687,08,premotor,99,99,-0.03036336824669629
688,08,motor,153,153,-0.008417429309226815
689,08,motor,153,207,0.007474506124227515
690,08,motor,153,45,-0.013311870626748082
691,08,motor,153,99,0.040046952431838354
692,08,motor,207,153,-0.035946984003587985
693,08,motor,207,207,-0.012412492010666364
694,08,motor,207,45,-0.007575030177207275
695,08,motor,207,99,-0.06272949616324294
696,08,motor,45,153,-0.035338103126850165
697,08,motor,45,207,-0.056281859660374606
698,08,motor,45,45,-0.05096688950155502
699,08,motor,45,99,-0.010040941356516418
700,08,motor,99,153,0.06685063406934663
701,08,motor,99,207,0.02809046269233655
702,08,motor,99,45,0.07093496341374407
703,08,motor,99,99,0.030773563613253098
704,08,v1,153,153,0.03749180870083801
705,08,v1,153,207,0.04503157264466574
706,08,v1,153,45,-0.042040382744744254
707,08,v1,153,99,0.04795247218216432
708,08,v1,207,153,-0.03312439510041493
709,08,v1,207,207,0.019867705312547994
710,08,v1,207,45,0.029886386837595844
711,08,v1,207,99,-0.07010946439989658
712,08,v1,45,153,0.00031137945214381683
713,08,v1,45,207,-0.049986699347887034
714,08,v1,45,45,0.03410022565417365
715,08,v1,45,99,0.056678197772254746
716,08,v1,99,153,-0.012130634912484735
717,08,v1,99,207,-0.008734850362846495
718,08,v1,99,45,-0.02238360435664318
719,08,v1,99,99,-0.014369747900217056
720,08,sup_parietal,153,153,-0.05015433485509399
721,08,sup_parietal,153,207,-0.05384203809861459
722,08,sup_parietal,153,45,-0.07458092447683007
723,08,sup_parietal,153,99,-0.07535000235045042
724,08,sup_parietal,207,153,-0.020690934080522888
725,08,sup_parietal,207,207,0.031485900866533564
726,08,sup_parietal,207,45,-0.01807249365206388
727,08,sup_parietal,207,99,-0.005358714986638199
728,08,sup_parietal,45,153,0.020383826229253547
729,08,sup_parietal,45,207,0.006411942188687748
730,08,sup_parietal,45,45,0.025025505244742764
731,08,sup_parietal,45,99,0.07214663409282873
732,08,sup_parietal,99,153,0.017869013607841686
733,08,sup_parietal,99,207,-0.05874090317645921
734,08,sup_parietal,99,45,0.03358881253570632
735,08,sup_parietal,99,99,-0.04060257782928719
736,08,inf_parietal,153,153,-0.0489005488422847
737,08,inf_parietal,153,207,-0.03585247837087477
738,08,inf_parietal,153,45,0.0016562252781074076
739,08,inf_parietal,153,99,-0.049215365872465194
740,08,inf_parietal,207,153,-0.01734917790442453
741,08,inf_parietal,207,207,-0.006422147460724706
742,08,inf_parietal,207,45,0.044642061444336044
743,08,inf_parietal,207,99,0.007924577706556293
744,08,inf_parietal,45,153,0.013200621952710344
745,08,inf_parietal,45,207,-0.06757730450659936
746,08,inf_parietal,45,45,-0.04827958309470631
747,08,inf_parietal,45,99,-0.0026358517213392017
748,08,inf_parietal,99,153,0.042057764786800705
749,08,inf_parietal,99,207,0.059212686881273416
750,08,inf_parietal,99,45,-0.054603246861026924
751,08,inf_parietal,99,99,0.029018265911551402
752,08,v5,153,153,-0.047779452033989506
753,08,v5,153,207,-0.012321885119896125
754,08,v5,153,45,-0.04206707457307611
755,08,v5,153,99,0.03458982839721702
756,08,v5,207,153,0.023324505482682247
757,08,v5,207,207,0.05234407653743452
758,08,v5,207,45,0.07214322089632605
759,08,v5,207,99,0.005813287760100955
760,08,v5,45,153,-0.18740137740507962
761,08,v5,45,207,-0.07806575538135314
762,08,v5,45,45,0.07819089463590029
763,08,v5,45,99,0.03771098631095311
764,08,v5,99,153,0.1912908325702981
765,08,v5,99,207,0.09464203007859157
766,08,v5,99,45,0.038692766938689054
767,08,v5,99,99,-0.02378855996736528
768,09,premotor,153,153,0.023633304351063446
769,09,premotor,153,207,0.06856482811302622
770,09,premotor,153,45,0.0335883788800886
771,09,premotor,153,99,0.02548208113488066
772,09,premotor,207,153,0.03197099092420698
773,09,premotor,207,207,0.04340797618059336
774,09,premotor,207,45,0.0033434981422232873
775,09,premotor,207,99,0.059309527629033104
776,09,premotor,45,153,-0.037768039917902965
777,09,premotor,45,207,-0.0844441204548742
778,09,premotor,45,45,-0.028801491748372585
779,09,premotor,45,99,-0.03970562663430103
780,09,premotor,99,153,-0.009183627145855952
781,09,premotor,99,207,-0.017726056737533875
782,09,premotor,99,45,0.0010563675495147418
783,09,premotor,99,99,-0.036248054131019544
784,09,motor,153,153,0.06248732007669672
785,09,motor,153,207,0.045862302633657495
786,09,motor,153,45,0.09467121138133397
787,09,motor,153,99,0.0798312482421349
788,09,motor,207,153,-0.03182577493473587
789,09,motor,207,207,-0.02766327661062124
790,09,motor,207,45,-0.024997680448677742
791,09,motor,207,99,0.00789537293330745
792,09,motor,45,153,-0.035792409060350555
793,09,motor,45,207,-0.0992631874032788
794,09,motor,45,45,-0.040086547746194336
795,09,motor,45,99,-0.0679830794218393
796,09,motor,99,153,-0.001811034243344667
797,09,motor,99,207,0.041745789727558935
798,09,motor,99,45,-0.04941108115450339
799,09,motor,99,99,-0.041572042839793814
800,09,v1,153,153,0.05428211786290086
801,09,v1,153,207,0.019800937777130368
802,09,v1,153,45,-0.007199094960560782
803,09,v1,153,99,-0.01799459732453642
804,09,v1,207,153,-0.06636571686396667
805,09,v1,207,207,-0.012098646756243735
806,09,v1,207,45,-0.06546376538513586
807,09,v1,207,99,-0.010857175728118885
808,09,v1,45,153,0.056718402557174113
809,09,v1,45,207,-0.05995029353139759
810,09,v1,45,45,0.09137566003944689
811,09,v1,45,99,0.03400435969246627
812,09,v1,99,153,-0.06441236780009395
813,09,v1,99,207,0.047000692783316006
814,09,v1,99,45,-0.04019517651355498
815,09,v1,99,99,-0.032593362860180164
816,09,sup_parietal,153,153,0.010737533845681733
817,09,sup_parietal,153,207,0.030870881088271792
818,09,sup_parietal,153,45,0.05654760324900071
819,09,sup_parietal,153,99,0.02863201679011152
820,09,sup_parietal,207,153,0.10948650155772886
821,09,sup_parietal,207,207,0.07821182240846834
822,09,sup_parietal,207,45,0.11056220196210706
823,09,sup_parietal,207,99,0.09838061786826482
824,09,sup_parietal,45,153,-0.06747303647314554
825,09,sup_parietal,45,207,-0.08650034622623184
826,09,sup_parietal,45,45,-0.1098684839368505
827,09,sup_parietal,45,99,-0.08927254835879651
828,09,sup_parietal,99,153,-0.021158508454220657
829,09,sup_parietal,99,207,-0.02971645887113194
830,09,sup_parietal,99,45,-0.03699999720335341
831,09,sup_parietal,99,99,-0.015599294408099755
832,09,inf_parietal,153,153,0.09062251258774273
833,09,inf_parietal,153,207,0.09569022249981896
834,09,inf_parietal,153,45,0.07422154231527821
835,09,inf_parietal,153,99,0.07802132242429805
836,09,inf_parietal,207,153,0.01088166281027224
837,09,inf_parietal,207,207,0.01193962821393426
838,09,inf_parietal,207,45,-0.03058227957548713
839,09,inf_parietal,207,99,0.02930866917783253
840,09,inf_parietal,45,153,-0.0934233754206205
841,09,inf_parietal,45,207,-0.15154946598076818
842,09,inf_parietal,45,45,-0.06031206268218545
843,09,inf_parietal,45,99,-0.09747964561451841
844,09,inf_parietal,99,153,-0.03559550744747243
845,09,inf_parietal,99,207,0.017243224751391322
846,09,inf_parietal,99,45,0.012229018677984423
847,09,inf_parietal,99,99,-0.03398883983207615
848,09,v5,153,153,0.017203984305314238
849,09,v5,153,207,0.10373634013069757
850,09,v5,153,45,0.046474880486011096
851,09,v5,153,99,0.038697212699535424
852,09,v5,207,153,0.06885680098684577
853,09,v5,207,207,-0.010749256180559292
854,09,v5,207,45,0.11503183629043692
855,09,v5,207,99,0.11432949786575253
856,09,v5,45,153,-0.11995193657775524
857,09,v5,45,207,-0.21872978972305368
858,09,v5,45,45,-0.06406952053126358
859,09,v5,45,99,-0.056066083854927715
860,09,v5,99,153,0.054270745686064464
861,09,v5,99,207,0.10859956842282525
862,09,v5,99,45,-0.05413506154979282
863,09,v5,99,99,-0.04955321396131712
864,11,premotor,153,153,-0.005696511912299711
865,11,premotor,153,207,0.04919416729133977
866,11,premotor,153,45,-0.0002263643334361222
867,11,premotor,153,99,0.028941001025292807
868,11,premotor,207,153,0.006740841905657671
869,11,premotor,207,207,-0.0166565307016013
870,11,premotor,207,45,0.028872643314600155
871,11,premotor,207,99,-0.008948631486618841
872,11,premotor,45,153,0.0019778390373074548
873,11,premotor,45,207,-0.08186604867129196
874,11,premotor,45,45,-0.004310424895817252
875,11,premotor,45,99,0.00024974834308381716
876,11,premotor,99,153,0.004134956257659608
877,11,premotor,99,207,0.05136558499449251
878,11,premotor,99,45,-0.02158707471011539
879,11,premotor,99,99,-0.018385856514064075
880,11,motor,153,153,-0.0455138260396662
881,11,motor,153,207,0.026659490130775884
882,11,motor,153,45,0.007722560851419321
883,11,motor,153,99,-0.012200979688986407
884,11,motor,207,153,-0.005926022216077222
885,11,motor,207,207,-0.00880414074618352
886,11,motor,207,45,0.02218515778821764
887,11,motor,207,99,-0.042290667016300056
888,11,motor,45,153,0.0970463699724807
889,11,motor,45,207,-0.03401975864377934
890,11,motor,45,45,-0.015012547096647292
891,11,motor,45,99,0.049276700128983164
892,11,motor,99,153,-0.005356496466182782
893,11,motor,99,207,0.005159929367290515
894,11,motor,99,45,-0.0029826653119952324
895,11,motor,99,99,0.027583793011951983
896,11,v1,153,153,0.0937829669710159
897,11,v1,153,207,0.0368829995921591
898,11,v1,153,45,-0.023160283549052713
899,11,v1,153,99,-0.027595200741961236
900,11,v1,207,153,-0.06932527215168222
901,11,v1,207,207,0.0582210414011082
902,11,v1,207,45,-0.021133993891032165
903,11,v1,207,99,-0.08567705886593137
904,11,v1,45,153,-0.016541103250531295
905,11,v1,45,207,-0.09889203117946185
906,11,v1,45,45,0.04876708201933576
907,11,v1,45,99,-0.025725644100617624
908,11,v1,99,153,-0.008530926470863301
909,11,v1,99,207,-0.01600039939130416
910,11,v1,99,45,-0.013516462614213205
911,11,v1,99,99,0.12390656306819317
912,11,sup_parietal,153,153,0.05215426033182613
913,11,sup_parietal,153,207,0.09125072569041572
914,11,sup_parietal,153,45,0.023786460738528897
915,11,sup_parietal,153,99,0.02180402646101987
916,11,sup_parietal,207,153,-0.008213711223418789
917,11,sup_parietal,207,207,0.007460041225265605
918,11,sup_parietal,207,45,0.05269866299280605
919,11,sup_parietal,207,99,0.016789489434649457
920,11,sup_parietal,45,153,-0.017414612770464664
921,11,sup_parietal,45,207,-0.12702150320125802
922,11,sup_parietal,45,45,-0.04574693184426697
923,11,sup_parietal,45,99,0.007409591368469887
924,11,sup_parietal,99,153,-0.01259168461590724
925,11,sup_parietal,99,207,0.014838007029643437
926,11,sup_parietal,99,45,-0.018502446496368584
927,11,sup_parietal,99,99,-0.030816346208344003
928,11,inf_parietal,153,153,0.007508472062715703
929,11,inf_parietal,153,207,0.027902978747181947
930,11,inf_parietal,153,45,-0.01935467687989219
931,11,inf_parietal,153,99,-0.02816252195618718
932,11,inf_parietal,207,153,0.03579057372453239
933,11,inf_parietal,207,207,0.012334244540194283
934,11,inf_parietal,207,45,0.059882828104701656
935,11,inf_parietal,207,99,0.034274857900507556
936,11,inf_parietal,45,153,-0.05513413180057993
937,11,inf_parietal,45,207,-0.10385248054602877
938,11,inf_parietal,45,45,-0.02332184216717193
939,11,inf_parietal,45,99,0.0251549341888098
940,11,inf_parietal,99,153,0.03875588610687272
941,11,inf_parietal,99,207,0.04477888633794797
942,11,inf_parietal,99,45,0.012770051638399423
943,11,inf_parietal,99,99,-0.005412672417705832
944,11,v5,153,153,0.16842021969964374
945,11,v5,153,207,0.1420386835584349
946,11,v5,153,45,-0.12020214377373777
947,11,v5,153,99,0.05554004935723997
948,11,v5,207,153,-0.07672544366526904
949,11,v5,207,207,-0.06279333773106803
950,11,v5,207,45,0.12461035952984545
951,11,v5,207,99,0.08241271903384417
952,11,v5,45,153,-0.08005327725588107
953,11,v5,45,207,-0.0838722251103636
954,11,v5,45,45,0.06012980485291005
955,11,v5,45,99,-0.02018199886079665
956,11,v5,99,153,-0.03987447492471496
957,11,v5,99,207,0.01413677149772715
958,11,v5,99,45,-0.07391848053421704
959,11,v5,99,99,-0.151294943737053
960,12,premotor,153,153,0.010808806115412968
961,12,premotor,153,207,0.04698170515380602
962,12,premotor,153,45,0.02870209973537497
963,12,premotor,153,99,0.022581954243883207
964,12,premotor,207,153,0.04820669138254001
965,12,premotor,207,207,0.01349686074245449
966,12,premotor,207,45,0.04683302887611556
967,12,premotor,207,99,0.015213671256603974
968,12,premotor,45,153,0.00675316766369612
969,12,premotor,45,207,-0.05582154128120728
970,12,premotor,45,45,0.007461495417963045
971,12,premotor,45,99,-0.014306466426064184
972,12,premotor,99,153,-0.060053318955126736
973,12,premotor,99,207,-0.02101293379902333
974,12,premotor,99,45,-0.06456200260122497
975,12,premotor,99,99,-0.03494033493964253
976,12,motor,153,153,-0.03337424057207303
977,12,motor,153,207,-0.00330662444283911
978,12,motor,153,45,-0.0467872030397668
979,12,motor,153,99,-0.0186553692643626
980,12,motor,207,153,0.04095455663829132
981,12,motor,207,207,0.004712642665316905
982,12,motor,207,45,0.044045801589381
983,12,motor,207,99,-0.0043764685252596185
984,12,motor,45,153,0.005687114851065041
985,12,motor,45,207,-0.026466482561487682
986,12,motor,45,45,0.049051141822404984
987,12,motor,45,99,0.03132606556435505
988,12,motor,99,153,-0.004634440374161317
989,12,motor,99,207,-0.00687941722563
990,12,motor,99,45,-0.04263701001240259
991,12,motor,99,99,-0.04402107439182122
992,12,v1,153,153,0.10373039938427905
993,12,v1,153,207,0.10216953496345271
994,12,v1,153,45,-0.037773483351194945
995,12,v1,153,99,-0.09180085342402262
996,12,v1,207,153,-0.092593976563263
997,12,v1,207,207,0.01200523262132084
998,12,v1,207,45,-0.0342932799507999
999,12,v1,207,99,-0.11183805341260594
1000,12,v1,45,153,-0.03614213501746148
1001,12,v1,45,207,-0.0818059226988437
1002,12,v1,45,45,0.17673416316812585
1003,12,v1,45,99,0.07953059158647088
1004,12,v1,99,153,0.003832523576070798
1005,12,v1,99,207,-0.05553732758314683
1006,12,v1,99,45,-0.0966650433390443
1007,12,v1,99,99,0.09111701552177348
1008,12,sup_parietal,153,153,0.019762300707091573
1009,12,sup_parietal,153,207,0.022917660278778142
1010,12,sup_parietal,153,45,-0.009482826043097404
1011,12,sup_parietal,153,99,0.008777342728715568
1012,12,sup_parietal,207,153,0.0421252977949711
1013,12,sup_parietal,207,207,0.028545420399560997
1014,12,sup_parietal,207,45,0.03766933961166292
1015,12,sup_parietal,207,99,-0.021257357172247984
1016,12,sup_parietal,45,153,-0.016569850863384823
1017,12,sup_parietal,45,207,-0.03438136358627071
1018,12,sup_parietal,45,45,0.016726829478520628
1019,12,sup_parietal,45,99,0.07266409710559374
1020,12,sup_parietal,99,153,-0.033474519549840806
1021,12,sup_parietal,99,207,-0.037739230327755176
1022,12,sup_parietal,99,45,-0.05528921763872989
1023,12,sup_parietal,99,99,-0.04307210121930625
1024,12,inf_parietal,153,153,0.058620895996411924
1025,12,inf_parietal,153,207,0.07385749799616836
1026,12,inf_parietal,153,45,0.1011503280306483
1027,12,inf_parietal,153,99,0.08109190279637798
1028,12,inf_parietal,207,153,-0.016488852397999375
1029,12,inf_parietal,207,207,-0.07152813568134586
1030,12,inf_parietal,207,45,-0.04280697963220973
1031,12,inf_parietal,207,99,-0.05137000131725271
1032,12,inf_parietal,45,153,-0.014797219288355812
1033,12,inf_parietal,45,207,-0.027612389045410364
1034,12,inf_parietal,45,45,0.04399566002185883
1035,12,inf_parietal,45,99,-0.012430007284262226
1036,12,inf_parietal,99,153,-0.049158505399401725
1037,12,inf_parietal,99,207,-0.0019685492799400156
1038,12,inf_parietal,99,45,-0.11388086887577795
1039,12,inf_parietal,99,99,-0.04677026990293845
1040,12,v5,153,153,0.06445357723563461
1041,12,v5,153,207,0.10050716590729783
1042,12,v5,153,45,0.018286031931325327
1043,12,v5,153,99,-0.03462469285391026
1044,12,v5,207,153,-0.14699274595868278
1045,12,v5,207,207,-0.10655010243440406
1046,12,v5,207,45,-0.0915190601323784
1047,12,v5,207,99,0.006726940501901792
1048,12,v5,45,153,0.0336219157562548
1049,12,v5,45,207,0.04973374686592013
1050,12,v5,45,45,0.0958799830716334
1051,12,v5,45,99,0.03902577565186472
1052,12,v5,99,153,0.04174679549469312
1053,12,v5,99,207,-0.0015855383485988833
1054,12,v5,99,45,-0.018612500109499483
1055,12,v5,99,99,-0.04191702884429723
1056,13,premotor,153,153,0.009090768651159391
1057,13,premotor,153,207,-0.004798395704592532
1058,13,premotor,153,45,-0.03413485906408666
1059,13,premotor,153,99,-0.0361599867777697
1060,13,premotor,207,153,0.015457231333858885
1061,13,premotor,207,207,0.07252224971527228
1062,13,premotor,207,45,0.019527752702849104
1063,13,premotor,207,99,0.02726680352480977
1064,13,premotor,45,153,-0.05120594807304503
1065,13,premotor,45,207,-0.05994113008170758
1066,13,premotor,45,45,-0.028530480640702786
1067,13,premotor,45,99,-0.016512782578359912
1068,13,premotor,99,153,0.021497466806347735
1069,13,premotor,99,207,-0.012522351405744824
1070,13,premotor,99,45,0.03694613251214039
1071,13,premotor,99,99,0.0203268248123378
1072,13,motor,153,153,-0.0531954462987327
1073,13,motor,153,207,-0.0468538331537853
1074,13,motor,153,45,0.018592188029977853
1075,13,motor,153,99,-0.0652116349559366
1076,13,motor,207,153,0.048548161324225195
1077,13,motor,207,207,0.05605210105659088
1078,13,motor,207,45,-0.024651886717703728
1079,13,motor,207,99,0.07237988782368568
1080,13,motor,45,153,-0.07278266880910657
1081,13,motor,45,207,-0.03534712979535956
1082,13,motor,45,45,-0.0033077149682079632
1083,13,motor,45,99,-0.04451465618662584
1084,13,motor,99,153,0.041934642132381024
1085,13,motor,99,207,0.05822470777725447
1086,13,motor,99,45,0.03639203169958255
1087,13,motor,99,99,0.03170478586187699
1088,13,v1,153,153,0.0004567547170863315
1089,13,v1,153,207,0.0014198741510164288
1090,13,v1,153,45,-0.06772040457120115
1091,13,v1,153,99,-0.03374084958041993
1092,13,v1,207,153,0.019780525698485853
1093,13,v1,207,207,0.13184410066716618
1094,13,v1,207,45,-0.037150544114260255
1095,13,v1,207,99,-0.05278156593666193
1096,13,v1,45,153,0.008303498334720376
1097,13,v1,45,207,-0.05654766950903553
1098,13,v1,45,45,0.14329159351289006
1099,13,v1,45,99,0.04532372597882956
1100,13,v1,99,153,-0.06879988163634147
1101,13,v1,99,207,-0.09000704254367617
1102,13,v1,99,45,-0.06926466325815947
1103,13,v1,99,99,0.019701172503281218
1104,13,sup_parietal,153,153,-0.011635539443989028
1105,13,sup_parietal,153,207,0.02905606292776333
1106,13,sup_parietal,153,45,-0.023023400515916365
1107,13,sup_parietal,153,99,0.05469945135070936
1108,13,sup_parietal,207,153,0.057013240803544044
1109,13,sup_parietal,207,207,0.04003490173980578
1110,13,sup_parietal,207,45,-0.07316456639047211
1111,13,sup_parietal,207,99,-0.020794440072291694
1112,13,sup_parietal,45,153,-0.054320018226302585
1113,13,sup_parietal,45,207,-0.04042589332814255
1114,13,sup_parietal,45,45,0.05798666839837201
1115,13,sup_parietal,45,99,-0.031857530330358895
1116,13,sup_parietal,99,153,0.022575319257453562
1117,13,sup_parietal,99,207,-0.0028447964021226305
1118,13,sup_parietal,99,45,0.03343021551796249
1119,13,sup_parietal,99,99,0.038290753694195954
1120,13,inf_parietal,153,153,0.022067498952143036
1121,13,inf_parietal,153,207,0.04278036273476189
1122,13,inf_parietal,153,45,-0.05189861446659904
1123,13,inf_parietal,153,99,0.012622754174211819
1124,13,inf_parietal,207,153,-0.022153327518532825
1125,13,inf_parietal,207,207,0.05480846258234658
1126,13,inf_parietal,207,45,-0.06704271282144923
1127,13,inf_parietal,207,99,-0.03909834860544815
1128,13,inf_parietal,45,153,-0.01313521421892515
1129,13,inf_parietal,45,207,-0.03464204652504329
1130,13,inf_parietal,45,45,0.05322978098853022
1131,13,inf_parietal,45,99,0.010867516152544315
1132,13,inf_parietal,99,153,-0.012885319676532295
1133,13,inf_parietal,99,207,-0.05564386928913477
1134,13,inf_parietal,99,45,-0.004449039365337954
1135,13,inf_parietal,99,99,-0.035605054868663895
1136,13,v5,153,153,-0.042207063823882
1137,13,v5,153,207,0.05490160269422686
1138,13,v5,153,45,-0.05907182325632425
1139,13,v5,153,99,0.017773457372521465
1140,13,v5,207,153,-0.013149373661005222
1141,13,v5,207,207,0.01250152002073183
1142,13,v5,207,45,-0.03769648333065522
1143,13,v5,207,99,0.019442322135661917
1144,13,v5,45,153,-0.0375017791904357
1145,13,v5,45,207,-0.08926038578266511
1146,13,v5,45,45,0.08223116266434313
1147,13,v5,45,99,-0.16113929697416343
1148,13,v5,99,153,0.07368450013866742
1149,13,v5,99,207,0.01628453453614037
1150,13,v5,99,45,0.0426002089036769
1151,13,v5,99,99,0.17237807183945367
1152,14,premotor,153,153,0.005137876388289334
1153,14,premotor,153,207,0.023503844471760585
1154,14,premotor,153,45,0.061660202657362245
1155,14,premotor,153,99,0.04908674872816345
1156,14,premotor,207,153,-0.07286651472127648
1157,14,premotor,207,207,-0.08168617703947699
1158,14,premotor,207,45,-0.10921812940371092
1159,14,premotor,207,99,-0.08569078410833997
1160,14,premotor,45,153,0.0049343441011404175
1161,14,premotor,45,207,-0.020972333613002568
1162,14,premotor,45,45,0.04082331554656683
1163,14,premotor,45,99,0.05124404468789489
1164,14,premotor,99,153,0.03937917895888957
1165,14,premotor,99,207,0.043552749513678296
1166,14,premotor,99,45,0.020799480166983735
1167,14,premotor,99,99,-0.017514727736632443
1168,14,motor,153,153,0.04829142078722221
1169,14,motor,153,207,0.04515728373194787
1170,14,motor,153,45,-0.010614336113696873
1171,14,motor,153,99,0.048454759946485425
1172,14,motor,207,153,-0.13668871793813647
1173,14,motor,207,207,-0.12014890414720097
1174,14,motor,207,45,-0.07223150056880603
1175,14,motor,207,99,-0.09071291149495876
1176,14,motor,45,153,-0.0002481062490897641
1177,14,motor,45,207,0.01009853911775258
1178,14,motor,45,45,0.05673303369653429
1179,14,motor,45,99,0.0815460517332028
1180,14,motor,99,153,0.0560653887647135
1181,14,motor,99,207,0.012781657351136837
1182,14,motor,99,45,-0.0015119828858279494
1183,14,motor,99,99,-0.04398588865261088
1184,14,v1,153,153,0.10685097057165069
1185,14,v1,153,207,0.05004273861495461
1186,14,v1,153,45,-0.017604678052775508
1187,14,v1,153,99,-0.035535864028596445
1188,14,v1,207,153,0.01335057706209458
1189,14,v1,207,207,-0.0746449990990096
1190,14,v1,207,45,-0.07487946139803386
1191,14,v1,207,99,0.02892883993015363
1192,14,v1,45,153,-0.09193333761323287
1193,14,v1,45,207,-0.05112285441743469
1194,14,v1,45,45,0.09427914917106203
1195,14,v1,45,99,-0.006946977209914288
1196,14,v1,99,153,-0.031914794106356476
1197,14,v1,99,207,0.04767485536508392
1198,14,v1,99,45,0.00027801830756789183
1199,14,v1,99,99,0.017908595556290926
1200,14,sup_parietal,153,153,0.052884552674550014
1201,14,sup_parietal,153,207,0.04188164357834105
1202,14,sup_parietal,153,45,0.04064773671496134
1203,14,sup_parietal,153,99,0.057971481252183106
1204,14,sup_parietal,207,153,-0.07290687749115331
1205,14,sup_parietal,207,207,-0.03774276803790213
1206,14,sup_parietal,207,45,-0.02846325942241513
1207,14,sup_parietal,207,99,-0.05153473308315256
1208,14,sup_parietal,45,153,0.003172634277240653
1209,14,sup_parietal,45,207,-0.06371547912636535
1210,14,sup_parietal,45,45,-0.004156451922938767
1211,14,sup_parietal,45,99,0.02479824672637082
1212,14,sup_parietal,99,153,0.03576752098614432
1213,14,sup_parietal,99,207,0.034782459815453706
1214,14,sup_parietal,99,45,0.016387813204669283
1215,14,sup_parietal,99,99,0.00917109397970775
1216,14,inf_parietal,153,153,0.05917378383534053
1217,14,inf_parietal,153,207,0.037046118716778695
1218,14,inf_parietal,153,45,-0.016173050990089047
1219,14,inf_parietal,153,99,0.05610652446868533
1220,14,inf_parietal,207,153,-0.044988045761686885
1221,14,inf_parietal,207,207,-0.06725555114635837
1222,14,inf_parietal,207,45,-0.025227530765448224
1223,14,inf_parietal,207,99,-0.00023550232630424085
1224,14,inf_parietal,45,153,-0.03275569255463044
1225,14,inf_parietal,45,207,-0.060588340848688645
1226,14,inf_parietal,45,45,0.036206763716651456
1227,14,inf_parietal,45,99,-0.026986771696176488
1228,14,inf_parietal,99,153,0.024260454340785588
1229,14,inf_parietal,99,207,0.054836101016931205
1230,14,inf_parietal,99,45,0.0324154575567738
1231,14,inf_parietal,99,99,-0.013068163228158734
1232,14,v5,153,153,0.023385486059779845
1233,14,v5,153,207,0.04649087759618356
1234,14,v5,153,45,0.05380035086232007
1235,14,v5,153,99,0.06258834489211641
1236,14,v5,207,153,-0.03132262007888698
1237,14,v5,207,207,-0.058597280071971417
1238,14,v5,207,45,-0.0682482953657512
1239,14,v5,207,99,-0.061565427232747064
1240,14,v5,45,153,-0.027226343753758077
1241,14,v5,45,207,-0.04231345822033236
1242,14,v5,45,45,0.05812701213360476
1243,14,v5,45,99,-0.003465170584686976
1244,14,v5,99,153,0.015705207180475862
1245,14,v5,99,207,0.05325554461645984
1246,14,v5,99,45,-0.05183451436452606
1247,14,v5,99,99,0.0036491084555497176
1248,15,premotor,153,153,-0.03557663660074015
1249,15,premotor,153,207,-0.011870657259060462
1250,15,premotor,153,45,-0.005027060343531561
1251,15,premotor,153,99,-0.04019785185023675
