,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
627,07,sup_parietal,153,99,0.0016939337655765274
628,07,sup_parietal,207,153,-0.06117383539285784
629,07,sup_parietal,207,207,0.07310236472979743
630,07,sup_parietal,207,45,0.07908458941429736
631,07,sup_parietal,207,99,-0.07417691725202129
632,07,sup_parietal,45,153,0.09719273095964322
633,07,sup_parietal,45,207,-0.18751780307424948
634,07,sup_parietal,45,45,0.11016297188492125
635,07,sup_parietal,45,99,-0.021069444452714636
636,07,sup_parietal,99,153,-0.04568543057644505
637,07,sup_parietal,99,207,0.056922885516138555
638,07,sup_parietal,99,45,-0.0675006721615102
639,07,sup_parietal,99,99,0.05858590292266552
640,07,inf_parietal,153,153,0.024645012276391785
641,07,inf_parietal,153,207,0.0071447567397089785
642,07,inf_parietal,153,45,-0.07793457717192787
643,07,inf_parietal,153,99,0.043998610949167766
644,07,inf_parietal,207,153,-0.08419065185847593
645,07,inf_parietal,207,207,0.0016873341530048505
646,07,inf_parietal,207,45,0.08083892115056959
647,07,inf_parietal,207,99,-0.010337685698347594
648,07,inf_parietal,45,153,0.0572648340623922
649,07,inf_parietal,45,207,-0.056003723119771004
650,07,inf_parietal,45,45,0.05554967697505029
651,07,inf_parietal,45,99,-0.02654579922505005
652,07,inf_parietal,99,153,-0.0003454555126119266
653,07,inf_parietal,99,207,0.06685456846687766
654,07,inf_parietal,99,45,-0.06544431658816988
655,07,inf_parietal,99,99,-0.0037565167455296394
656,07,v5,153,153,0.1117755686673908
657,07,v5,153,207,0.05726038463976044
658,07,v5,153,45,-0.1353481483608995
659,07,v5,153,99,-0.07426413334074869
660,07,v5,207,153,0.10567053755271046
661,07,v5,207,207,0.04973054740612622
662,07,v5,207,45,-0.039531735433135755
663,07,v5,207,99,-0.11746822632372624
664,07,v5,45,153,-0.06984816267601718
665,07,v5,45,207,-0.025537980559288825
666,07,v5,45,45,0.12043027169177153
667,07,v5,45,99,0.005513192283600601
668,07,v5,99,153,-0.13989403522586435
669,07,v5,99,207,-0.06842208845486264
670,07,v5,99,45,0.06365088706707542
671,07,v5,99,99,0.16557736949043028
672,08,premotor,153,153,-0.0766244840108363
673,08,premotor,153,207,0.038043929975060134
674,08,premotor,153,45,-0.0033189968377476294
675,08,premotor,153,99,0.03513895801461084
676,08,premotor,207,153,-0.025340056338395534
677,08,premotor,207,207,0.01327133813982307
678,08,premotor,207,45,0.01986679187185894
679,08,premotor,207,99,0.01068294621170279
680,08,premotor,45,153,0.0804624415221292
681,08,premotor,45,207,-0.08169190938431203
682,08,premotor,45,45,0.0032884062953047405
683,08,premotor,45,99,-0.013535426185827079
684,08,premotor,99,153,0.026545271007885528
685,08,premotor,99,207,0.016954251357283387
686,08,premotor,99,45,-0.018262066797527343
687,08,premotor,99,99,-0.021313179540571048
688,08,motor,153,153,-0.04177983677475881
689,08,motor,153,207,0.1116899847342872
690,08,motor,153,45,-0.06252422745681846
691,08,motor,153,99,0.011731502321147527
692,08,motor,207,153,-0.0352721735908889
693,08,motor,207,207,-0.005965727771674782
694,08,motor,207,45,0.0328663756746728
695,08,motor,207,99,-0.01873809987953321
696,08,motor,45,153,0.07997119094282848
697,08,motor,45,207,-0.05097321556465185
698,08,motor,45,45,-0.009441867447220566
699,08,motor,45,99,-0.02302084679877909
700,08,motor,99,153,0.004181738424228331
701,08,motor,99,207,-0.05376783036448691
702,08,motor,99,45,0.013079647933442115
703,08,motor,99,99,0.03921378609054064
704,08,v1,153,153,0.21748293343505926
705,08,v1,153,207,-0.04441634760081434
706,08,v1,153,45,-0.07531894007540187
707,08,v1,153,99,-0.08746878870491664
708,08,v1,207,153,-0.11806819848765392
709,08,v1,207,207,0.2494167145817465
710,08,v1,207,45,-0.060913329216908854
711,08,v1,207,99,-0.06990551039652199
712,08,v1,45,153,-0.028781924931413638
713,08,v1,45,207,-0.18631254369073003
714,08,v1,45,45,0.20271627033093717
715,08,v1,45,99,0.0015295610935900724
716,08,v1,99,153,-0.08596325077906414
717,08,v1,99,207,-0.013359503401229735
718,08,v1,99,45,-0.04944547051912313
719,08,v1,99,99,0.14770022052538825
720,08,sup_parietal,153,153,0.08845704617521306
721,08,sup_parietal,153,207,0.06525771527739854
722,08,sup_parietal,153,45,-0.1225210853594238
723,08,sup_parietal,153,99,-0.027591890529163523
724,08,sup_parietal,207,153,0.013762431268679534
725,08,sup_parietal,207,207,-0.011138431605087321
726,08,sup_parietal,207,45,0.0684537271775415
727,08,sup_parietal,207,99,-0.07251010065168731
728,08,sup_parietal,45,153,-0.07102906044566673
729,08,sup_parietal,45,207,-0.10115137896053578
730,08,sup_parietal,45,45,0.13119821356036138
731,08,sup_parietal,45,99,0.036427660152615726
732,08,sup_parietal,99,153,0.008186422600008956
733,08,sup_parietal,99,207,0.001562567677487539
734,08,sup_parietal,99,45,-0.04424874561678543
735,08,sup_parietal,99,99,0.04447656729911447
736,08,inf_parietal,153,153,-0.03342611197569878
737,08,inf_parietal,153,207,0.013119843022066995
738,08,inf_parietal,153,45,-0.024364396920124338
739,08,inf_parietal,153,99,0.031258504803554715
740,08,inf_parietal,207,153,-0.01475940298172569
741,08,inf_parietal,207,207,-0.020019948530588076
742,08,inf_parietal,207,45,0.06650417979835227
743,08,inf_parietal,207,99,-0.016520369934169776
744,08,inf_parietal,45,153,-0.03652468420069147
745,08,inf_parietal,45,207,-0.03330749655524319
746,08,inf_parietal,45,45,0.02074226393626534
747,08,inf_parietal,45,99,0.026391892047724377
748,08,inf_parietal,99,153,0.08583494686867044
749,08,inf_parietal,99,207,0.06158383599706662
750,08,inf_parietal,99,45,-0.07372993621091607
751,08,inf_parietal,99,99,-0.05623867357381631
752,08,v5,153,153,0.1606786337706331
753,08,v5,153,207,-0.016990286903575846
754,08,v5,153,45,-0.2161183365219917
755,08,v5,153,99,0.06769131440537161
756,08,v5,207,153,-0.0014632403849363677
757,08,v5,207,207,0.23614008446163598
758,08,v5,207,45,-0.05530757723008146
759,08,v5,207,99,0.007633196320174174
760,08,v5,45,153,-0.07888063065215524
761,08,v5,45,207,-0.1368376059545377
762,08,v5,45,45,0.27824283328131666
763,08,v5,45,99,0.013067214056973728
764,08,v5,99,153,-0.04658323092611309
765,08,v5,99,207,-0.077751478957094
766,08,v5,99,45,0.006594150659761072
767,08,v5,99,99,-0.01724240194116941
768,09,premotor,153,153,-0.013283423785017954
769,09,premotor,153,207,0.060871382191407676
770,09,premotor,153,45,-0.012540592486633972
771,09,premotor,153,99,-0.038915437630045936
772,09,premotor,207,153,0.012336494963671042
773,09,premotor,207,207,-0.015928528773817303
774,09,premotor,207,45,-0.0040944989623401115
775,09,premotor,207,99,0.0033217943115436237
776,09,premotor,45,153,0.028692758923976068
777,09,premotor,45,207,-0.06824601112632686
778,09,premotor,45,45,-0.0020486564897109925
779,09,premotor,45,99,0.036984072022328535
780,09,premotor,99,153,-0.020275614931869745
781,09,premotor,99,207,0.026400501213846503
782,09,premotor,99,45,0.0103289803702083
783,09,premotor,99,99,-0.00628408619165108
784,09,motor,153,153,0.027607109752508706
785,09,motor,153,207,0.047297012939637825
786,09,motor,153,45,0.01461166124756701
787,09,motor,153,99,-0.0698335902348268
788,09,motor,207,153,-0.015135135141383179
789,09,motor,207,207,-0.014666853921010081
790,09,motor,207,45,0.02781478023741115
791,09,motor,207,99,0.02373066239873675
792,09,motor,45,153,0.05302977630913061
793,09,motor,45,207,-0.04686782056067925
794,09,motor,45,45,-0.05383095550161982
795,09,motor,45,99,0.010511259211148481
796,09,motor,99,153,-0.06098102220005679
797,09,motor,99,207,-0.009136947098021765
798,09,motor,99,45,0.05482411706802251
799,09,motor,99,99,0.022156639539386333
800,09,v1,153,153,0.18840066968030714
801,09,v1,153,207,0.02349195311376893
802,09,v1,153,45,-0.06669018715104516
803,09,v1,153,99,-0.12139186609051984
804,09,v1,207,153,-0.11993815242214398
805,09,v1,207,207,0.14870283642638654
806,09,v1,207,45,0.02728931534020249
807,09,v1,207,99,-0.008333282222755775
808,09,v1,45,153,-0.03259116031071682
809,09,v1,45,207,-0.16308629745083664
810,09,v1,45,45,0.15072412566892893
811,09,v1,45,99,-0.02232571182461432
812,09,v1,99,153,-0.03972208107625273
813,09,v1,99,207,-0.003630349651743135
814,09,v1,99,45,-0.10755967424044754
815,09,v1,99,99,0.15310111662420145
816,09,sup_parietal,153,153,0.0813341743347589
817,09,sup_parietal,153,207,-0.023154503660247825
818,09,sup_parietal,153,45,-0.0607979841368327
819,09,sup_parietal,153,99,0.041308264962549315
820,09,sup_parietal,207,153,0.03217739483596467
821,09,sup_parietal,207,207,0.04307413512207914
822,09,sup_parietal,207,45,-0.01301210329696282
823,09,sup_parietal,207,99,-0.06813397472915239
824,09,sup_parietal,45,153,-0.042681494742076206
825,09,sup_parietal,45,207,-0.0020260947618597827
826,09,sup_parietal,45,45,0.107274668216745
827,09,sup_parietal,45,99,-0.09655032135708205
828,09,sup_parietal,99,153,-0.05357945936091536
829,09,sup_parietal,99,207,-0.011724178453302035
830,09,sup_parietal,99,45,-0.049348324537041646
831,09,sup_parietal,99,99,0.10831878311323212
832,09,inf_parietal,153,153,0.0072290697593933965
833,09,inf_parietal,153,207,0.07624807600906788
834,09,inf_parietal,153,45,-0.01105841520999315
835,09,inf_parietal,153,99,-0.059159115927149675
836,09,inf_parietal,207,153,0.009139251245749694
837,09,inf_parietal,207,207,-0.010664585995056767
838,09,inf_parietal,207,45,-0.0015340579944844376
839,09,inf_parietal,207,99,0.01775088975036671
840,09,inf_parietal,45,153,0.04115132386233342
841,09,inf_parietal,45,207,-0.07957564040257763
842,09,inf_parietal,45,45,0.021693796928911664
843,09,inf_parietal,45,99,0.0035648443723674088
844,09,inf_parietal,99,153,-0.0641842956210163
845,09,inf_parietal,99,207,0.016671331517850326
846,09,inf_parietal,99,45,0.008980894150570354
847,09,inf_parietal,99,99,0.028067684318992772
848,09,v5,153,153,-0.0061052405166229645
849,09,v5,153,207,0.03679032988685794
850,09,v5,153,45,-0.05579954216434488
851,09,v5,153,99,0.03625732216878921
852,09,v5,207,153,0.06229634320809145
853,09,v5,207,207,-0.04114894454227459
854,09,v5,207,45,-0.036072806188032894
855,09,v5,207,99,-0.029675528209248438
856,09,v5,45,153,0.09715077728557267
857,09,v5,45,207,0.12461619961387349
858,09,v5,45,45,-0.14021333748670195
859,09,v5,45,99,-0.012677703445008293
860,09,v5,99,153,-0.15231443192076596
861,09,v5,99,207,-0.09484541371395935
862,09,v5,99,45,0.1948350644122986
863,09,v5,99,99,0.019227340706961568
864,11,premotor,153,153,-0.03285062750103983
865,11,premotor,153,207,0.01912325535823773
866,11,premotor,153,45,-0.012057858374021142
867,11,premotor,153,99,0.03102906671237041
868,11,premotor,207,153,-0.014100194287230918
869,11,premotor,207,207,0.003743857333725644
870,11,premotor,207,45,0.02620049712545078
871,11,premotor,207,99,-0.019400564763205196
872,11,premotor,45,153,0.03329170072270794
873,11,premotor,45,207,-0.07758624074046039
874,11,premotor,45,45,-0.013176311493028458
875,11,premotor,45,99,0.0643478148957382
876,11,premotor,99,153,0.012809589941495468
877,11,premotor,99,207,0.06002181339356588
878,11,premotor,99,45,-0.0023889364443447723
879,11,premotor,99,99,-0.07686340828906625
880,11,motor,153,153,-0.07609942510352546
881,11,motor,153,207,0.06317795203722412
882,11,motor,153,45,-0.009425936003020635
883,11,motor,153,99,0.002500629580772469
884,11,motor,207,153,0.004576558778467323
885,11,motor,207,207,-0.009491410281970175
886,11,motor,207,45,0.016248781673717294
887,11,motor,207,99,-0.02486346441864526
888,11,motor,45,153,0.07351301520180042
889,11,motor,45,207,-0.11933168469675313
890,11,motor,45,45,0.0005349816774781746
891,11,motor,45,99,0.06199060816904145
892,11,motor,99,153,0.025090088910043717
893,11,motor,99,207,0.0635140731602441
894,11,motor,99,45,-0.016356079796850952
895,11,motor,99,99,-0.05265448146373195
896,11,v1,153,153,0.28754794097399705
897,11,v1,153,207,-0.11289339595885756
898,11,v1,153,45,-0.05980314802245599
899,11,v1,153,99,-0.12621904876367546
900,11,v1,207,153,-0.1888445461334507
901,11,v1,207,207,0.39946287414373927
902,11,v1,207,45,-0.08818939112447635
903,11,v1,207,99,-0.12282628761487158
904,11,v1,45,153,-0.006036108029783351
905,11,v1,45,207,-0.15242036001457993
906,11,v1,45,45,0.31563116192475993
907,11,v1,45,99,-0.1548344410178497
908,11,v1,99,153,-0.073929302508868
909,11,v1,99,207,-0.10611679972364745
910,11,v1,99,45,-0.15840314494051771
911,11,v1,99,99,0.35109919797770117
912,11,sup_parietal,153,153,0.04538703301545384
913,11,sup_parietal,153,207,0.10085594049881919
914,11,sup_parietal,153,45,-0.12305509732751216
915,11,sup_parietal,153,99,-0.02020838953006241
916,11,sup_parietal,207,153,-0.09387280517671476
917,11,sup_parietal,207,207,0.05420884147873078
918,11,sup_parietal,207,45,0.04692446992384233
919,11,sup_parietal,207,99,0.007351203632625583
920,11,sup_parietal,45,153,0.035084270232760936
921,11,sup_parietal,45,207,-0.17218990590920782
922,11,sup_parietal,45,45,0.04999535506443732
923,11,sup_parietal,45,99,0.10431390948766076
924,11,sup_parietal,99,153,-0.03810352228600972
925,11,sup_parietal,99,207,0.05040048951075702
926,11,sup_parietal,99,45,0.04841035834874057
927,11,sup_parietal,99,99,-0.07351902901180647
928,11,inf_parietal,153,153,0.018414676372980703
929,11,inf_parietal,153,207,0.009823476757551037
930,11,inf_parietal,153,45,-0.013308403919248661
931,11,inf_parietal,153,99,-0.04466681967188078
932,11,inf_parietal,207,153,0.056804588438544426
933,11,inf_parietal,207,207,-0.06706273660275525
934,11,inf_parietal,207,45,0.03281773264392256
935,11,inf_parietal,207,99,0.010939192187513285
936,11,inf_parietal,45,153,0.015399677159210867
937,11,inf_parietal,45,207,0.05475728999774282
938,11,inf_parietal,45,45,-0.03159087154321551
939,11,inf_parietal,45,99,-0.00926247601944305
940,11,inf_parietal,99,153,-0.0977207908158859
941,11,inf_parietal,99,207,0.014203293750589024
942,11,inf_parietal,99,45,-0.004336948274156656
943,11,inf_parietal,99,99,0.05513308581594333
944,11,v5,153,153,-0.016747055815182404
945,11,v5,153,207,0.10555005787063924
946,11,v5,153,45,-0.14248340297700204
947,11,v5,153,99,-0.09781737502738908
948,11,v5,207,153,-0.060995561098033606
949,11,v5,207,207,0.022768559040215637
950,11,v5,207,45,-0.037383822311780314
951,11,v5,207,99,0.03985083161783813
952,11,v5,45,153,0.07825935527630823
953,11,v5,45,207,-0.11537780050700631
954,11,v5,45,45,0.047769642524599795
955,11,v5,45,99,0.07048731666411523
956,11,v5,99,153,-0.05327614003936236
957,11,v5,99,207,-0.003707993452696151
958,11,v5,99,45,0.04671342555213167
959,11,v5,99,99,0.06374851031445126
960,12,premotor,153,153,0.03254750346927889
961,12,premotor,153,207,0.04197307262802791
962,12,premotor,153,45,-0.05281086119946045
963,12,premotor,153,99,-0.008556305620850694
964,12,premotor,207,153,-0.016151044241018257
965,12,premotor,207,207,-0.0400533049836366
966,12,premotor,207,45,0.034202841702269185
967,12,premotor,207,99,0.007385610442423305
968,12,premotor,45,153,-0.045252276858481044
969,12,premotor,45,207,-0.025249245663281607
970,12,premotor,45,45,0.053948706643770133
971,12,premotor,45,99,0.023366561921339964
972,12,premotor,99,153,0.025792431174005384
973,12,premotor,99,207,0.01819416464209371
974,12,premotor,99,45,-0.030909097866796676
975,12,premotor,99,99,-0.022097894479286104
976,12,motor,153,153,0.01350985341379999
977,12,motor,153,207,0.02741057530131
978,12,motor,153,45,-0.0623771054502128
979,12,motor,153,99,0.01615224564316238
980,12,motor,207,153,0.001452892426044309
981,12,motor,207,207,-0.018302555444637048
982,12,motor,207,45,0.03252559351561493
983,12,motor,207,99,0.013704778563261223
984,12,motor,45,153,-0.07803438523234675
985,12,motor,45,207,0.04548734607386766
986,12,motor,45,45,0.07467257423694235
987,12,motor,45,99,-0.05034125376134608
988,12,motor,99,153,0.0441738005385638
989,12,motor,99,207,-0.03583454348590234
990,12,motor,99,45,-0.05505577819211046
991,12,motor,99,99,0.026404213735696073
992,12,v1,153,153,0.18403899872580132
993,12,v1,153,207,-0.07952844830272193
994,12,v1,153,45,-0.0073013850712003395
995,12,v1,153,99,-0.12086061697937554
996,12,v1,207,153,-0.08359253184219101
997,12,v1,207,207,0.31020450725949655
998,12,v1,207,45,-0.10991968085639545
999,12,v1,207,99,-0.07978861261512588
1000,12,v1,45,153,-0.07671718914735895
1001,12,v1,45,207,-0.14776985433423276
1002,12,v1,45,45,0.3693195165949108
1003,12,v1,45,99,-0.09966285531041347
1004,12,v1,99,153,-0.007816852834319724
1005,12,v1,99,207,-0.13761244120622715
1006,12,v1,99,45,-0.2506405613904094
1007,12,v1,99,99,0.3235603331545688
1008,12,sup_parietal,153,153,0.05811443039542361
1009,12,sup_parietal,153,207,0.0987685614619165
1010,12,sup_parietal,153,45,-0.10517348310848043
1011,12,sup_parietal,153,99,-0.025628338607967545
1012,12,sup_parietal,207,153,0.020235010228399478
1013,12,sup_parietal,207,207,0.03495365664486989
1014,12,sup_parietal,207,45,-0.014737474983109677
1015,12,sup_parietal,207,99,-0.07005854058300409
1016,12,sup_parietal,45,153,-0.13872471008206394
1017,12,sup_parietal,45,207,-0.08536792929226908
1018,12,sup_parietal,45,45,0.08404097738550086
1019,12,sup_parietal,45,99,0.1077353031742336
1020,12,sup_parietal,99,153,0.03622765941254367
1021,12,sup_parietal,99,207,-0.038994371115667906
1022,12,sup_parietal,99,45,-0.003133034878246753
1023,12,sup_parietal,99,99,0.015788552696164186
1024,12,inf_parietal,153,153,-0.00016091576851951644
1025,12,inf_parietal,153,207,-0.03360783751415833
1026,12,inf_parietal,153,45,0.08012144180657006
1027,12,inf_parietal,153,99,-0.05498113679122614
1028,12,inf_parietal,207,153,-0.016157159213579197
1029,12,inf_parietal,207,207,0.05118079873893151
1030,12,inf_parietal,207,45,-0.012720889173263375
1031,12,inf_parietal,207,99,-0.029673247806384754
1032,12,inf_parietal,45,153,-0.001013954562625389
1033,12,inf_parietal,45,207,-0.0249462516764504
1034,12,inf_parietal,45,45,-0.03493542960203498
1035,12,inf_parietal,45,99,0.08561805916717594
1036,12,inf_parietal,99,153,0.026609089600484696
1037,12,inf_parietal,99,207,-0.024313052979044087
1038,12,inf_parietal,99,45,-0.00807725660192026
1039,12,inf_parietal,99,99,-0.00847667830507745
1040,12,v5,153,153,0.16151753998740592
1041,12,v5,153,207,0.07740160710749681
1042,12,v5,153,45,-0.1962488413403497
1043,12,v5,153,99,0.0018095558343139608
1044,12,v5,207,153,0.06265738585779534
1045,12,v5,207,207,0.03370685440911758
1046,12,v5,207,45,0.12996310054576118
1047,12,v5,207,99,-0.23292956135839793
1048,12,v5,45,153,-0.17504892418586207
1049,12,v5,45,207,-0.10230039074072857
1050,12,v5,45,45,0.2713722280633238
1051,12,v5,45,99,-0.005489818810365053
1052,12,v5,99,153,-0.011599905726709159
1053,12,v5,99,207,0.06796722851842363
1054,12,v5,99,45,-0.17829932638215928
1055,12,v5,99,99,0.1306161348521886
1056,13,premotor,153,153,0.025701004072551912
1057,13,premotor,153,207,-0.01576625605812401
1058,13,premotor,153,45,-0.017404504631561374
1059,13,premotor,153,99,0.021683765400614483
1060,13,premotor,207,153,-0.00326735744865057
1061,13,premotor,207,207,0.06648482031116087
1062,13,premotor,207,45,-0.051526165652394915
1063,13,premotor,207,99,-0.0207253016641617
1064,13,premotor,45,153,0.011337268192271033
1065,13,premotor,45,207,-0.05072797767648445
1066,13,premotor,45,45,0.06515375515558262
1067,13,premotor,45,99,-0.02767241021539451
1068,13,premotor,99,153,-0.021931329885868607
1069,13,premotor,99,207,-0.002929710671861048
1070,13,premotor,99,45,0.004491561303309496
1071,13,premotor,99,99,0.015923355291909923
1072,13,motor,153,153,-0.010021825974487544
1073,13,motor,153,207,-0.005006728753775443
1074,13,motor,153,45,0.013307215450465986
1075,13,motor,153,99,-0.017813462261736576
1076,13,motor,207,153,0.020751544988471763
1077,13,motor,207,207,0.03658364431180265
1078,13,motor,207,45,0.038530699946449976
1079,13,motor,207,99,-0.10526897193102167
1080,13,motor,45,153,0.005246394589003918
1081,13,motor,45,207,0.01437226593325066
1082,13,motor,45,45,-0.03374683384607695
1083,13,motor,45,99,0.03951854070602654
1084,13,motor,99,153,-0.050370825482282874
1085,13,motor,99,207,-0.030490528080921335
1086,13,motor,99,45,-0.0020574879565800445
1087,13,motor,99,99,0.08951887255736324
1088,13,v1,153,153,0.15778622659287667
1089,13,v1,153,207,0.02051171255885013
1090,13,v1,153,45,-0.10661107880762334
1091,13,v1,153,99,-0.09756294382950276
1092,13,v1,207,153,-0.10087535890671673
1093,13,v1,207,207,0.3321485633936103
1094,13,v1,207,45,-0.04078525999940179
1095,13,v1,207,99,-0.13827287759046492
1096,13,v1,45,153,-0.04732067767032461
1097,13,v1,45,207,-0.15672797543136127
1098,13,v1,45,45,0.31882288766462286
1099,13,v1,45,99,-0.07434481674408025
1100,13,v1,99,153,-0.05744612018040534
1101,13,v1,99,207,-0.20065894858606093
1102,13,v1,99,45,-0.14991339806041915
1103,13,v1,99,99,0.37013292936353187
1104,13,sup_parietal,153,153,0.10073012211322718
1105,13,sup_parietal,153,207,0.007750730624821615
1106,13,sup_parietal,153,45,-0.10985150945681861
1107,13,sup_parietal,153,99,0.025606246628752785
1108,13,sup_parietal,207,153,0.023205565165469955
1109,13,sup_parietal,207,207,0.021468456779660493
1110,13,sup_parietal,207,45,-0.020995524543747493
1111,13,sup_parietal,207,99,-0.01932053647542734
1112,13,sup_parietal,45,153,0.013291743394648657
1113,13,sup_parietal,45,207,-0.04148342009251403
1114,13,sup_parietal,45,45,0.03905771730666026
1115,13,sup_parietal,45,99,0.02088648363607496
1116,13,sup_parietal,99,153,-0.11530781596764758
1117,13,sup_parietal,99,207,-0.03313455793691719
1118,13,sup_parietal,99,45,0.07829928188380572
1119,13,sup_parietal,99,99,0.01587511141180643
1120,13,inf_parietal,153,153,0.040420460095948484
1121,13,inf_parietal,153,207,-0.06774133345314118
1122,13,inf_parietal,153,45,0.06475226681628907
1123,13,inf_parietal,153,99,-0.04452867573787128
1124,13,inf_parietal,207,153,-0.045138565152435764
1125,13,inf_parietal,207,207,0.010113797627292519
1126,13,inf_parietal,207,45,-0.011567858613275559
1127,13,inf_parietal,207,99,0.014768244199496326
1128,13,inf_parietal,45,153,0.033146540440445085
1129,13,inf_parietal,45,207,0.01345186924867156
1130,13,inf_parietal,45,45,-0.023339486368758225
1131,13,inf_parietal,45,99,-0.013142839819036153
1132,13,inf_parietal,99,153,-0.02169671175935134
1133,13,inf_parietal,99,207,0.03989401486712147
1134,13,inf_parietal,99,45,-0.040747450148275875
1135,13,inf_parietal,99,99,0.050534406573975454
1136,13,v5,153,153,0.1551434791282576
1137,13,v5,153,207,-0.06896928781402917
1138,13,v5,153,45,-0.03615015639392497
1139,13,v5,153,99,-0.04692895703197628
1140,13,v5,207,153,-0.04472195303720422
1141,13,v5,207,207,0.03962636407324806
1142,13,v5,207,45,-0.06193271583292938
1143,13,v5,207,99,0.038519277833599694
1144,13,v5,45,153,-0.05846699397327669
1145,13,v5,45,207,0.02168361386304621
1146,13,v5,45,45,0.12010019669868664
1147,13,v5,45,99,-0.08984831422661342
1148,13,v5,99,153,-0.11010735132305559
1149,13,v5,99,207,0.08110030694662673
1150,13,v5,99,45,0.0008897598959331544
1151,13,v5,99,99,0.0984214720846092
1152,14,premotor,153,153,-0.029167238713204265
1153,14,premotor,153,207,0.065028041402886
1154,14,premotor,153,45,0.029789185043446846
1155,14,premotor,153,99,-0.06326119355844989
1156,14,premotor,207,153,-0.010697857769096524
1157,14,premotor,207,207,-0.024535531693691735
1158,14,premotor,207,45,0.006050007698240045
1159,14,premotor,207,99,0.03927941502699198
1160,14,premotor,45,153,0.030977135820006028
1161,14,premotor,45,207,-0.06948961474759044
1162,14,premotor,45,45,0.0013651082512557292
1163,14,premotor,45,99,0.024690522085020383
1164,14,premotor,99,153,0.00960656892250977
1165,14,premotor,99,207,0.025515840395541042
1166,14,premotor,99,45,-0.031243495262613073
1167,14,premotor,99,99,-0.005438984195592099
1168,14,motor,153,153,0.045865138996120026
1169,14,motor,153,207,-0.014170983409258077
1170,14,motor,153,45,0.03860092250044303
1171,14,motor,153,99,-0.07688807438522276
1172,14,motor,207,153,-0.032689423293656025
1173,14,motor,207,207,-0.07349101449744946
1174,14,motor,207,45,0.06489739110050878
1175,14,motor,207,99,0.05325114650201287
1176,14,motor,45,153,0.0718667534291556
1177,14,motor,45,207,0.015831140982315167
1178,14,motor,45,45,-0.07722539645632996
1179,14,motor,45,99,-0.004823360135202652
1180,14,motor,99,153,-0.0610574130229741
1181,14,motor,99,207,0.04691586607351317
1182,14,motor,99,45,-0.007059415764629583
1183,14,motor,99,99,0.01824661609889649
1184,14,v1,153,153,0.1946630020124736
1185,14,v1,153,207,0.03468191128292414
1186,14,v1,153,45,-0.0584055669846182
1187,14,v1,153,99,-0.1761429210202763
1188,14,v1,207,153,0.007836886381124465
1189,14,v1,207,207,0.17026609349332011
1190,14,v1,207,45,-0.12147234759285833
1191,14,v1,207,99,-0.05026819881821506
1192,14,v1,45,153,-0.13909533309380773
1193,14,v1,45,207,-0.14669402089391742
1194,14,v1,45,45,0.28039945090515117
1195,14,v1,45,99,0.003112826983546195
1196,14,v1,99,153,-0.0778254477370205
1197,14,v1,99,207,-0.07895372659291933
1198,14,v1,99,45,-0.09583532979000625
1199,14,v1,99,99,0.24717849780747186
1200,14,sup_parietal,153,153,-0.09656025650649461
1201,14,sup_parietal,153,207,-0.018098858683271504
1202,14,sup_parietal,153,45,0.03957040796631945
1203,14,sup_parietal,153,99,0.06292367795119645
1204,14,sup_parietal,207,153,0.03361393622925501
1205,14,sup_parietal,207,207,0.09407491568801245
1206,14,sup_parietal,207,45,-0.060163310199284184
1207,14,sup_parietal,207,99,-0.10227939768665081
1208,14,sup_parietal,45,153,0.04718635551164832
1209,14,sup_parietal,45,207,-0.06345295694978684
1210,14,sup_parietal,45,45,0.07427215431695253
1211,14,sup_parietal,45,99,0.011844780242790497
1212,14,sup_parietal,99,153,-0.0074668035902121805
1213,14,sup_parietal,99,207,-0.10103491470054551
1214,14,sup_parietal,99,45,-0.0014170841924622674
1215,14,sup_parietal,99,99,0.07787164217349474
1216,14,inf_parietal,153,153,-0.024240596880887335
1217,14,inf_parietal,153,207,0.08864126527609167
1218,14,inf_parietal,153,45,-0.013889493479945595
1219,14,inf_parietal,153,99,-0.0625813307788049
1220,14,inf_parietal,207,153,0.06988007948010559
1221,14,inf_parietal,207,207,-0.0849611351210871
1222,14,inf_parietal,207,45,-0.02239973836312267
1223,14,inf_parietal,207,99,0.03338458708859003
1224,14,inf_parietal,45,153,-0.012954681142701638
1225,14,inf_parietal,45,207,0.024400084199552478
1226,14,inf_parietal,45,45,0.006619323826188743
1227,14,inf_parietal,45,99,-0.003200122220721498
1228,14,inf_parietal,99,153,0.012674064977846565
1229,14,inf_parietal,99,207,-0.02844820102685031
1230,14,inf_parietal,99,45,0.02218288629075258
1231,14,inf_parietal,99,99,0.004026167960274836
1232,14,v5,153,153,0.218990382952853
1233,14,v5,153,207,0.17923427205390827
1234,14,v5,153,45,-0.19762625240891857
1235,14,v5,153,99,-0.12429845280069055
1236,14,v5,207,153,0.14813318552194177
1237,14,v5,207,207,-0.10818777283931191
1238,14,v5,207,45,0.05736742326977519
1239,14,v5,207,99,-0.03633127314105526
1240,14,v5,45,153,-0.2820596081621488
1241,14,v5,45,207,0.059706453875524326
1242,14,v5,45,45,0.1791669821855247
1243,14,v5,45,99,0.009338408353059935
1244,14,v5,99,153,-0.1377998565222575
1245,14,v5,99,207,-0.07469293914732907
