,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
51,01,sup_parietal,153,99,0.014434399950659139
52,01,sup_parietal,207,153,0.058292702445428626
53,01,sup_parietal,207,207,0.0956452347801003
54,01,sup_parietal,207,45,0.11894833682138892
55,01,sup_parietal,207,99,0.04108257780372442
56,01,sup_parietal,45,153,-0.0013845192872611843
57,01,sup_parietal,45,207,0.04089775622548794
58,01,sup_parietal,45,45,0.0040581456498852315
59,01,sup_parietal,45,99,0.005777661166005463
60,01,sup_parietal,99,153,-0.012717874717071285
61,01,sup_parietal,99,207,0.044848102006806737
62,01,sup_parietal,99,45,0.037207912892443976
63,01,sup_parietal,99,99,0.01292654276798716
64,01,inf_parietal,153,153,-0.01073242494219246
65,01,inf_parietal,153,207,0.03627605250867408
66,01,inf_parietal,153,45,0.03535748606685264
67,01,inf_parietal,153,99,-0.006172208784033307
68,01,inf_parietal,207,153,0.01479819417481126
69,01,inf_parietal,207,207,0.07820693466926919
70,01,inf_parietal,207,45,0.022950599224248316
71,01,inf_parietal,207,99,-0.020870701187856115
72,01,inf_parietal,45,153,-0.04477626883064932
73,01,inf_parietal,45,207,0.050631193703646486
74,01,inf_parietal,45,45,-0.0010415089481001037
75,01,inf_parietal,45,99,-0.06656230091809637
76,01,inf_parietal,99,153,0.0350600154337604
77,01,inf_parietal,99,207,0.028930183672178242
78,01,inf_parietal,99,45,0.006025175796481134
79,01,inf_parietal,99,99,-0.00045964702074314384
80,01,v5,153,153,0.010399155183222493
81,01,v5,153,207,0.1162570418114845
82,01,v5,153,45,-0.04120165230139164
83,01,v5,153,99,-0.044578731403004015
84,01,v5,207,153,0.012199968037608342
85,01,v5,207,207,0.08620625761869327
86,01,v5,207,45,-0.02382391253936619
87,01,v5,207,99,-0.09583796767775699
88,01,v5,45,153,0.013381129569851796
89,01,v5,45,207,-0.023961747199153026
90,01,v5,45,45,-0.04071320670735056
91,01,v5,45,99,-0.05333353705574716
92,01,v5,99,153,0.06373755139528377
93,01,v5,99,207,0.12439373980383556
94,01,v5,99,45,0.08478274931688778
95,01,v5,99,99,-0.00801060606371655
96,02,premotor,153,153,0.05002991985496442
97,02,premotor,153,207,0.04659207833798239
98,02,premotor,153,45,0.025979981037393282
99,02,premotor,153,99,0.057259326212541456
100,02,premotor,207,153,0.057818549004344355
101,02,premotor,207,207,0.061939766375607885
102,02,premotor,207,45,0.04460855721612505
103,02,premotor,207,99,0.06579111827726059
104,02,premotor,45,153,0.03930537423851019
105,02,premotor,45,207,0.04114002545936024
106,02,premotor,45,45,0.024145929478543087
107,02,premotor,45,99,0.04188757220102173
108,02,premotor,99,153,0.0635918270041978
109,02,premotor,99,207,0.0702965083205504
110,02,premotor,99,45,0.049644761669922446
111,02,premotor,99,99,0.07278717866944229
112,02,motor,153,153,0.10622279123859715
113,02,motor,153,207,0.1146942068540609
114,02,motor,153,45,0.09267064702104305
115,02,motor,153,99,0.1313107150044964
116,02,motor,207,153,0.018276773699607687
117,02,motor,207,207,0.03668369599262482
118,02,motor,207,45,0.016607610041889223
119,02,motor,207,99,0.032294950565525976
120,02,motor,45,153,0.04577548535175506
121,02,motor,45,207,0.08393422298913417
122,02,motor,45,45,0.04449511068843871
123,02,motor,45,99,0.07300950965334586
124,02,motor,99,153,0.07720739259077149
125,02,motor,99,207,0.10860622423286614
126,02,motor,99,45,0.08348666235711022
127,02,motor,99,99,0.0650949714766955
128,02,v1,153,153,0.07104125043144892
129,02,v1,153,207,0.05602947560037265
130,02,v1,153,45,0.026383400941552542
131,02,v1,153,99,0.0235479022073723
132,02,v1,207,153,-0.03887580001566115
133,02,v1,207,207,0.06955287288009517
134,02,v1,207,45,-0.011005302018081213
135,02,v1,207,99,-0.03040757447080758
136,02,v1,45,153,0.0073405791441849885
137,02,v1,45,207,0.01675776965262506
138,02,v1,45,45,0.027724748203066814
139,02,v1,45,99,0.047199120121849625
140,02,v1,99,153,0.008430494773799986
141,02,v1,99,207,0.013403126370052636
142,02,v1,99,45,0.029895020906661927
143,02,v1,99,99,0.08291082057328174
144,02,sup_parietal,153,153,0.09896975255544045
145,02,sup_parietal,153,207,0.09468478634680963
146,02,sup_parietal,153,45,0.07901086680951303
147,02,sup_parietal,153,99,0.0714327293709856
148,02,sup_parietal,207,153,0.09037956990622882
149,02,sup_parietal,207,207,0.09431773876774906
150,02,sup_parietal,207,45,0.11231519801762185
151,02,sup_parietal,207,99,0.05105755063891892
152,02,sup_parietal,45,153,0.09646156788745008
153,02,sup_parietal,45,207,0.1452891614175859
154,02,sup_parietal,45,45,0.11674053402153696
155,02,sup_parietal,45,99,0.10218240032360214
156,02,sup_parietal,99,153,0.0677924442677656
157,02,sup_parietal,99,207,0.10464161524296212
158,02,sup_parietal,99,45,0.0987523711075872
159,02,sup_parietal,99,99,0.03214203419518043
160,02,inf_parietal,153,153,0.02952903183804854
161,02,inf_parietal,153,207,0.11628086517823255
162,02,inf_parietal,153,45,0.04541282544673315
163,02,inf_parietal,153,99,0.08772800642631134
164,02,inf_parietal,207,153,0.07449945364566232
165,02,inf_parietal,207,207,0.10901519509797411
166,02,inf_parietal,207,45,0.09273560394909686
167,02,inf_parietal,207,99,0.08700228330477064
168,02,inf_parietal,45,153,0.07258251022363134
169,02,inf_parietal,45,207,0.1001685579849442
170,02,inf_parietal,45,45,0.07361612728993672
171,02,inf_parietal,45,99,0.10058943293486633
172,02,inf_parietal,99,153,0.03122128060320134
173,02,inf_parietal,99,207,0.06223420866019628
174,02,inf_parietal,99,45,0.033374483179224534
175,02,inf_parietal,99,99,0.06765111907992184
176,02,v5,153,153,0.08560239633677494
177,02,v5,153,207,-0.0051123511906129016
178,02,v5,153,45,-0.02536662012591536
179,02,v5,153,99,0.10822382933805798
180,02,v5,207,153,0.05964292214370709
181,02,v5,207,207,0.022145018189055853
182,02,v5,207,45,0.07582148138827402
183,02,v5,207,99,0.08226162357263957
184,02,v5,45,153,-0.06940814662334506
185,02,v5,45,207,-0.07788168802475673
186,02,v5,45,45,0.20517158301639024
187,02,v5,45,99,0.06728773218120776
188,02,v5,99,153,0.1434705371349532
189,02,v5,99,207,0.05503743814178638
190,02,v5,99,45,0.07338044496584385
191,02,v5,99,99,0.09370358336240842
192,03,premotor,153,153,0.05468826572367715
193,03,premotor,153,207,0.07013010970862567
194,03,premotor,153,45,0.08074419202887606
195,03,premotor,153,99,0.044965583872088974
196,03,premotor,207,153,0.06519627254547314
197,03,premotor,207,207,0.08507760230468814
198,03,premotor,207,45,0.06969958051541303
199,03,premotor,207,99,0.05789931020708484
200,03,premotor,45,153,0.037605285978479466
201,03,premotor,45,207,0.058751566366583664
202,03,premotor,45,45,0.04947747132551447
203,03,premotor,45,99,0.029244529514527176
204,03,premotor,99,153,0.06860518369872769
205,03,premotor,99,207,0.08031478629276267
206,03,premotor,99,45,0.07484353344916665
207,03,premotor,99,99,0.05177463997241959
208,03,motor,153,153,0.10784550431770067
209,03,motor,153,207,0.07931823188492876
210,03,motor,153,45,0.10748485407234933
211,03,motor,153,99,0.08874898535546089
212,03,motor,207,153,0.10768610133403177
213,03,motor,207,207,0.08537172674262633
214,03,motor,207,45,0.09549553244121049
215,03,motor,207,99,0.11708051131946183
216,03,motor,45,153,0.10155792673584099
217,03,motor,45,207,0.07260544084465623
218,03,motor,45,45,0.0721820877456753
219,03,motor,45,99,0.1081075328462867
220,03,motor,99,153,0.0826466440618275
221,03,motor,99,207,0.042019565565082295
222,03,motor,99,45,0.05176031793588594
223,03,motor,99,99,0.09002855667686391
224,03,v1,153,153,-0.09328700890871795
225,03,v1,153,207,-0.08137732039941147
226,03,v1,153,45,-0.08385377403823734
227,03,v1,153,99,-0.07832095043331735
228,03,v1,207,153,0.006092645181310714
229,03,v1,207,207,0.017512359382045053
230,03,v1,207,45,-0.0836569207746698
231,03,v1,207,99,-0.13254834607664778
232,03,v1,45,153,-0.015510129252161123
233,03,v1,45,207,0.004342175476259196
234,03,v1,45,45,-0.10111272591311334
235,03,v1,45,99,0.006270923461540762
236,03,v1,99,153,-0.15530676019653045
237,03,v1,99,207,-0.03159979323663602
238,03,v1,99,45,-0.11216998071722253
239,03,v1,99,99,0.04973965947695004
240,03,sup_parietal,153,153,0.017402813329208427
241,03,sup_parietal,153,207,0.05678288023657939
242,03,sup_parietal,153,45,0.05296547531026315
243,03,sup_parietal,153,99,-0.022101033979848705
244,03,sup_parietal,207,153,0.032741907739880706
245,03,sup_parietal,207,207,0.06267337323785946
246,03,sup_parietal,207,45,0.08928689566903532
247,03,sup_parietal,207,99,-0.017446090762376402
248,03,sup_parietal,45,153,-0.05629741472676173
249,03,sup_parietal,45,207,-0.013613105691435156
250,03,sup_parietal,45,45,0.04394864239268167
251,03,sup_parietal,45,99,-0.05250695237736917
252,03,sup_parietal,99,153,0.045376651074115204
253,03,sup_parietal,99,207,-0.004113788058210499
254,03,sup_parietal,99,45,0.07095563044182329
255,03,sup_parietal,99,99,0.023536816322882216
256,03,inf_parietal,153,153,0.0040371396067394325
257,03,inf_parietal,153,207,0.013809634754413616
258,03,inf_parietal,153,45,-0.0069269696761399945
259,03,inf_parietal,153,99,-0.037818319995198725
260,03,inf_parietal,207,153,0.069349654186732
261,03,inf_parietal,207,207,0.09505781946424935
262,03,inf_parietal,207,45,0.08098620853956913
263,03,inf_parietal,207,99,0.04250767710106
264,03,inf_parietal,45,153,0.07330524035540975
265,03,inf_parietal,45,207,0.11042552559439861
266,03,inf_parietal,45,45,0.06570963886009819
267,03,inf_parietal,45,99,0.04396449814126317
268,03,inf_parietal,99,153,0.0827283601793683
269,03,inf_parietal,99,207,0.0694051950620429
270,03,inf_parietal,99,45,0.07176357295449101
271,03,inf_parietal,99,99,0.038003596403692205
272,03,v5,153,153,0.09635090622621004
273,03,v5,153,207,0.145658530772869
274,03,v5,153,45,0.13601922675853828
275,03,v5,153,99,0.06353767203848866
276,03,v5,207,153,0.0908667023884378
277,03,v5,207,207,0.02803731442847284
278,03,v5,207,45,0.11177755118389773
279,03,v5,207,99,0.1560566148276849
280,03,v5,45,153,0.008947900134053914
281,03,v5,45,207,0.039529672711956274
