,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
175,02,inf_parietal,99,99,-0.05690959721200924
176,02,v5,153,153,-0.018281384219336366
177,02,v5,153,207,-0.0938655219961998
178,02,v5,153,45,0.033083084608858275
179,02,v5,153,99,0.031626214351763646
180,02,v5,207,153,0.11350306067476545
181,02,v5,207,207,0.04358978637941811
182,02,v5,207,45,-0.02528771521484584
183,02,v5,207,99,-0.0028091700157653055
184,02,v5,45,153,-0.04575463252547557
185,02,v5,45,207,0.05742754875717233
186,02,v5,45,45,0.048106582918706384
187,02,v5,45,99,-0.09968700655723214
188,02,v5,99,153,-0.06914434685243298
189,02,v5,99,207,-0.030836174748186767
190,02,v5,99,45,-0.13586054251445995
191,02,v5,99,99,0.005450963204654165
192,03,premotor,153,153,-0.003921995305266542
193,03,premotor,153,207,-0.03662651538900019
194,03,premotor,153,45,-0.04377778243424062
195,03,premotor,153,99,0.01724091111231445
196,03,premotor,207,153,0.09685487147482871
197,03,premotor,207,207,0.06915499771008707
198,03,premotor,207,45,-0.011871960059221849
199,03,premotor,207,99,0.08670922519877175
200,03,premotor,45,153,-0.06321816930866064
201,03,premotor,45,207,0.013290981226938527
202,03,premotor,45,45,0.014262771739682052
203,03,premotor,45,99,-0.05663348868383364
204,03,premotor,99,153,-0.05349564986337009
205,03,premotor,99,207,-0.06768209063917184
206,03,premotor,99,45,0.02814959079360645
207,03,premotor,99,99,-0.06872965838052719
208,03,motor,153,153,-0.09059739631264321
209,03,motor,153,207,-0.019229045126162754
210,03,motor,153,45,-0.021556160972223848
211,03,motor,153,99,0.014030527643186646
212,03,motor,207,153,0.13925337893269568
213,03,motor,207,207,0.029255975792072415
214,03,motor,207,45,-0.013251172368479966
215,03,motor,207,99,0.07363797627956398
216,03,motor,45,153,0.0034876644986805393
217,03,motor,45,207,-0.02593288957652574
218,03,motor,45,45,-0.00973876721722884
219,03,motor,45,99,-0.032991907712528
220,03,motor,99,153,-0.09264717647705382
221,03,motor,99,207,-0.018201374928823844
222,03,motor,99,45,0.034487386226465314
223,03,motor,99,99,-0.09726346134164975
224,03,v1,153,153,0.06234264123048716
225,03,v1,153,207,0.03534218305216923
226,03,v1,153,45,-0.03001627651294804
227,03,v1,153,99,0.030395659171001378
228,03,v1,207,153,0.043521733711416
229,03,v1,207,207,0.03210851869126987
230,03,v1,207,45,-0.04485044243428654
231,03,v1,207,99,0.02497941458577974
232,03,v1,45,153,-0.0919190714710597
233,03,v1,45,207,-0.0163229281122689
234,03,v1,45,45,0.043213591287191655
235,03,v1,45,99,-0.07535585954789675
236,03,v1,99,153,-0.020177426565357162
237,03,v1,99,207,-0.05584404174512088
238,03,v1,99,45,0.018438188168797092
239,03,v1,99,99,0.025044819562630282
240,03,sup_parietal,153,153,0.011068218698302533
241,03,sup_parietal,153,207,0.04465348246826382
242,03,sup_parietal,153,45,-0.05245174082844824
243,03,sup_parietal,153,99,0.008298791833650336
244,03,sup_parietal,207,153,0.019854626971129535
245,03,sup_parietal,207,207,0.011349998426135492
246,03,sup_parietal,207,45,-0.10772695729859552
247,03,sup_parietal,207,99,0.019514382256201494
248,03,sup_parietal,45,153,-0.08347513740538198
249,03,sup_parietal,45,207,-0.013238045544114244
250,03,sup_parietal,45,45,0.1476243122040837
251,03,sup_parietal,45,99,-0.03246269476694744
252,03,sup_parietal,99,153,0.03620202311231811
253,03,sup_parietal,99,207,-0.05830124823520257
254,03,sup_parietal,99,45,0.014396708161658426
255,03,sup_parietal,99,99,-0.011445368745116813
256,03,inf_parietal,153,153,-0.03047500659083464
257,03,inf_parietal,153,207,0.024398042977444225
258,03,inf_parietal,153,45,0.07821542325979788
259,03,inf_parietal,153,99,-0.012720987156744041
260,03,inf_parietal,207,153,0.10275032059299963
261,03,inf_parietal,207,207,-0.036785682167484415
262,03,inf_parietal,207,45,-0.0524742929660319
263,03,inf_parietal,207,99,0.09124779570042588
264,03,inf_parietal,45,153,-0.059976687534772
265,03,inf_parietal,45,207,-0.008299865375222402
266,03,inf_parietal,45,45,-0.03800762437056787
267,03,inf_parietal,45,99,-0.0873578154076483
268,03,inf_parietal,99,153,-0.06502797153051598
269,03,inf_parietal,99,207,-0.01715618086545523
270,03,inf_parietal,99,45,0.006837801021234675
271,03,inf_parietal,99,99,-0.0430422069498745
272,03,v5,153,153,-0.003947599858183451
273,03,v5,153,207,-0.0823659656236815
274,03,v5,153,45,-0.08353447174685424
275,03,v5,153,99,-0.06376354692194763
276,03,v5,207,153,0.15218627807553975
277,03,v5,207,207,0.1195309068415015
278,03,v5,207,45,-0.07844709809373465
279,03,v5,207,99,0.11579430478131475
280,03,v5,45,153,-0.06085527905060836
281,03,v5,45,207,0.007428749396511988
282,03,v5,45,45,0.13106557328154636
283,03,v5,45,99,-0.04025356077783551
284,03,v5,99,153,-0.04066272788940987
285,03,v5,99,207,-0.06410659707160409
286,03,v5,99,45,0.011611914095494405
287,03,v5,99,99,-0.006468449596265913
288,04,premotor,153,153,-0.010033437372891658
289,04,premotor,153,207,0.014935358751011926
290,04,premotor,153,45,-0.013439320981955324
291,04,premotor,153,99,0.02007022342556114
292,04,premotor,207,153,0.11535574614647015
293,04,premotor,207,207,0.04543889367441176
294,04,premotor,207,45,0.06266928984223602
295,04,premotor,207,99,0.07960068866787662
296,04,premotor,45,153,-0.034831665158776476
297,04,premotor,45,207,-0.05232189880032404
298,04,premotor,45,45,-0.0019984300801532823
299,04,premotor,45,99,-0.05766052190474411
300,04,premotor,99,153,-0.09262214002028077
301,04,premotor,99,207,-0.024348059424568497
302,04,premotor,99,45,-0.059588393647594676
303,04,premotor,99,99,-0.048985309477751496
304,04,motor,153,153,-0.04622967793617391
305,04,motor,153,207,-0.01392106938196954
306,04,motor,153,45,0.0016926315888376904
307,04,motor,153,99,-0.04696394781184421
308,04,motor,207,153,0.10611195655900135
309,04,motor,207,207,-0.0009541757631516268
310,04,motor,207,45,0.03964937169629433
311,04,motor,207,99,0.1360764508957137
312,04,motor,45,153,-0.026182727151341872
313,04,motor,45,207,-0.05739688152105475
314,04,motor,45,45,-0.003460141806489879
315,04,motor,45,99,-0.06657025071373317
316,04,motor,99,153,-0.047015329462191065
317,04,motor,99,207,0.07081017033479106
318,04,motor,99,45,-0.04334249887317673
319,04,motor,99,99,-0.02947843404450133
320,04,v1,153,153,0.04008222153209629
321,04,v1,153,207,0.013309469747583921
322,04,v1,153,45,0.015557048953300758
323,04,v1,153,99,0.045067523667328246
324,04,v1,207,153,0.027400531179737907
325,04,v1,207,207,0.05987305103955704
326,04,v1,207,45,-0.034567208807619605
327,04,v1,207,99,-0.006337285859720803
328,04,v1,45,153,-0.05937496035272102
329,04,v1,45,207,-0.0638592676999432
330,04,v1,45,45,0.04417560529322748
331,04,v1,45,99,-0.05423111168198304
332,04,v1,99,153,-0.024117638609388824
333,04,v1,99,207,-0.030409695710207192
334,04,v1,99,45,-0.04201427431631161
335,04,v1,99,99,0.003593594331141937
336,04,sup_parietal,153,153,0.06694169983607832
337,04,sup_parietal,153,207,0.0287318571187667
338,04,sup_parietal,153,45,0.04991384556995658
339,04,sup_parietal,153,99,-0.013605746777577497
340,04,sup_parietal,207,153,0.049480775358669744
341,04,sup_parietal,207,207,0.02994203597777098
342,04,sup_parietal,207,45,0.027422899542650474
343,04,sup_parietal,207,99,0.06651565658116784
344,04,sup_parietal,45,153,-0.05692900061116386
345,04,sup_parietal,45,207,-0.035955049442798356
346,04,sup_parietal,45,45,-0.006053555341929981
347,04,sup_parietal,45,99,-0.004998313276819417
348,04,sup_parietal,99,153,-0.04878308878545715
349,04,sup_parietal,99,207,-0.04752170546136633
350,04,sup_parietal,99,45,-0.07459931341230717
351,04,sup_parietal,99,99,-0.0779743552755019
352,04,inf_parietal,153,153,-0.04052766653105749
353,04,inf_parietal,153,207,0.0058877820512562825
354,04,inf_parietal,153,45,0.04674037429003939
355,04,inf_parietal,153,99,0.06708498478013511
356,04,inf_parietal,207,153,0.12814964982170246
357,04,inf_parietal,207,207,0.055418172402938504
358,04,inf_parietal,207,45,0.04303405612457829
359,04,inf_parietal,207,99,0.1213754318302522
360,04,inf_parietal,45,153,-0.06250816478687216
361,04,inf_parietal,45,207,-0.004652548392371864
362,04,inf_parietal,45,45,-0.0971220655999567
363,04,inf_parietal,45,99,-0.12910670648258749
364,04,inf_parietal,99,153,-0.023966139684553266
365,04,inf_parietal,99,207,-0.0599781339689435
366,04,inf_parietal,99,45,-0.006066183228049707
367,04,inf_parietal,99,99,-0.050815284996694104
368,04,v5,153,153,-0.025988700770656292
369,04,v5,153,207,-0.12640643707114183
370,04,v5,153,45,0.04489350051603168
371,04,v5,153,99,0.07967005138307441
372,04,v5,207,153,0.12838731884921628
373,04,v5,207,207,0.09323968555540997
374,04,v5,207,45,0.07948462049654763
375,04,v5,207,99,0.10747343909373494
376,04,v5,45,153,0.02134103757193955
377,04,v5,45,207,0.021125739142097
378,04,v5,45,45,0.016846832946379824
379,04,v5,45,99,-0.10352456655036489
380,04,v5,99,153,-0.08570890940004569
381,04,v5,99,207,0.06391023354290497
382,04,v5,99,45,-0.09881783415794669
383,04,v5,99,99,-0.040299149222147466
384,05,premotor,153,153,-0.04178131842233351
385,05,premotor,153,207,-0.008204675813458032
386,05,premotor,153,45,-0.037821644194312984
387,05,premotor,153,99,-0.054192969108594634
388,05,premotor,207,153,-0.019609126001144804
389,05,premotor,207,207,-0.14041368138723048
390,05,premotor,207,45,-0.09977592228611584
391,05,premotor,207,99,0.00896834803132914
392,05,premotor,45,153,0.04410728903945532
393,05,premotor,45,207,0.06778232952539266
394,05,premotor,45,45,0.0504677894100327
395,05,premotor,45,99,0.041369821844785444
396,05,premotor,99,153,-0.009604262076995704
397,05,premotor,99,207,0.040504946026990535
398,05,premotor,99,45,0.053932096966165764
399,05,premotor,99,99,-0.012982678999237498
400,05,motor,153,153,-0.0763098128082507
401,05,motor,153,207,0.04187900043795088
402,05,motor,153,45,0.04160279507941339
403,05,motor,153,99,-0.038914596652006674
404,05,motor,207,153,-0.08212457938047246
405,05,motor,207,207,-0.1796871222302111
406,05,motor,207,45,-0.17714150100886739
407,05,motor,207,99,-0.07155405579499272
408,05,motor,45,153,0.0800171948581288
409,05,motor,45,207,0.03919989202729625
410,05,motor,45,45,0.03070277988308616
411,05,motor,45,99,0.09302846675839496
412,05,motor,99,153,0.04815712720118225
413,05,motor,99,207,0.06309830522827742
414,05,motor,99,45,0.013349221580907962
415,05,motor,99,99,-0.021948518521885042
416,05,v1,153,153,-0.05465990234402479
417,05,v1,153,207,-0.06324522097410509
418,05,v1,153,45,-0.05833562804391586
419,05,v1,153,99,0.058801498718005524
420,05,v1,207,153,0.06323562739641023
421,05,v1,207,207,0.12534283116011455
422,05,v1,207,45,-0.15423163530491807
423,05,v1,207,99,-0.014133546304971361
424,05,v1,45,153,-0.0013388577428963214
425,05,v1,45,207,-0.05829491710851755
426,05,v1,45,45,0.20903955483520384
427,05,v1,45,99,-0.014108160620199582
428,05,v1,99,153,-0.067952836466042
429,05,v1,99,207,-0.019634329177585837
430,05,v1,99,45,-0.013776524295834605
431,05,v1,99,99,-0.07871200565454776
432,05,sup_parietal,153,153,-0.12012775904632506
433,05,sup_parietal,153,207,-0.08989535967028925
434,05,sup_parietal,153,45,-0.05312854419796416
435,05,sup_parietal,153,99,-0.08851908391753979
436,05,sup_parietal,207,153,0.06367054019180654
437,05,sup_parietal,207,207,-0.05375241384588117
438,05,sup_parietal,207,45,-0.0990819816480076
439,05,sup_parietal,207,99,0.028849076253917687
440,05,sup_parietal,45,153,0.019986041514730175
441,05,sup_parietal,45,207,0.08304681908057077
442,05,sup_parietal,45,45,0.0725270845747345
443,05,sup_parietal,45,99,0.028236778556998902
444,05,sup_parietal,99,153,-0.035150661791172225
445,05,sup_parietal,99,207,0.014848851627494445
446,05,sup_parietal,99,45,-0.006590162180510945
447,05,sup_parietal,99,99,-0.03785137885936742
448,05,inf_parietal,153,153,-0.02057252688669655
449,05,inf_parietal,153,207,-0.005619478796980229
450,05,inf_parietal,153,45,-0.012449923944956424
451,05,inf_parietal,153,99,0.004976041843571248
452,05,inf_parietal,207,153,-0.06453271303968743
453,05,inf_parietal,207,207,-0.16389246885944103
454,05,inf_parietal,207,45,-0.11489840523107656
455,05,inf_parietal,207,99,-0.006644674262710313
456,05,inf_parietal,45,153,0.006582227432793783
457,05,inf_parietal,45,207,0.10006578955555602
458,05,inf_parietal,45,45,0.02785859584817392
459,05,inf_parietal,45,99,-0.008295247864323677
460,05,inf_parietal,99,153,0.026356271283859267
461,05,inf_parietal,99,207,0.02561527345305102
462,05,inf_parietal,99,45,0.03971494227207174
463,05,inf_parietal,99,99,-0.04698616124810448
464,05,v5,153,153,0.02351709617849153
465,05,v5,153,207,0.046798135522726804
466,05,v5,153,45,-0.14082960592625288
467,05,v5,153,99,0.025024931290527977
468,05,v5,207,153,-0.027842721314531527
469,05,v5,207,207,-0.0888585259744892
470,05,v5,207,45,0.10079213911717103
471,05,v5,207,99,-0.04885993298692911
472,05,v5,45,153,-0.03522527256448656
473,05,v5,45,207,0.07065051052846749
474,05,v5,45,45,-0.09537938231247461
475,05,v5,45,99,-0.009440657674824285
476,05,v5,99,153,-0.014743358840693568
477,05,v5,99,207,-0.005839337696961848
478,05,v5,99,45,0.1255203268597223
479,05,v5,99,99,-0.010158790117867453
480,06,premotor,153,153,-0.0045114301923042215
481,06,premotor,153,207,0.023875184596736182
482,06,premotor,153,45,0.015112087182531571
483,06,premotor,153,99,0.00887478608295159
484,06,premotor,207,153,0.06230619765368968
485,06,premotor,207,207,0.04775668869310013
486,06,premotor,207,45,0.04039562904700291
487,06,premotor,207,99,0.0618484646232689
488,06,premotor,45,153,-0.11929459393008117
489,06,premotor,45,207,-0.08569447281678996
490,06,premotor,45,45,-0.07231643822979744
491,06,premotor,45,99,-0.12218823107914638
492,06,premotor,99,153,0.053651811708008694
493,06,premotor,99,207,-0.006651107853756199
494,06,premotor,99,45,-0.002579054166882132
495,06,premotor,99,99,0.036639776166683895
496,06,motor,153,153,0.05554754411469799
497,06,motor,153,207,0.07912744111811915
498,06,motor,153,45,0.00811794510010289
499,06,motor,153,99,0.0847700850270971
500,06,motor,207,153,0.055884740814311155
501,06,motor,207,207,0.03553520528233256
502,06,motor,207,45,0.004984995425642937
503,06,motor,207,99,0.017081839088314548
504,06,motor,45,153,-0.1544902246462976
505,06,motor,45,207,-0.10164820544386721
506,06,motor,45,45,-0.05759852168512039
507,06,motor,45,99,-0.15697791197552408
508,06,motor,99,153,0.03886132482946089
509,06,motor,99,207,-0.010802216566895308
510,06,motor,99,45,0.016823932415595405
511,06,motor,99,99,0.048264783877699044
512,06,v1,153,153,0.07802410509602935
513,06,v1,153,207,0.019118182525900036
514,06,v1,153,45,0.041433419175526995
515,06,v1,153,99,0.05669718741240266
516,06,v1,207,153,0.05780139695199746
517,06,v1,207,207,0.006874439583076793
518,06,v1,207,45,-0.03293726352145372
519,06,v1,207,99,0.02750402134606417
520,06,v1,45,153,-0.07158722300930424
521,06,v1,45,207,-0.0032402233755732396
522,06,v1,45,45,0.014043152935416602
523,06,v1,45,99,-0.07220351167942067
524,06,v1,99,153,-0.06530591299984383
525,06,v1,99,207,-0.01916072716138444
526,06,v1,99,45,-0.042582935672244804
527,06,v1,99,99,-0.019807657664801383
528,06,sup_parietal,153,153,0.08731642925168925
529,06,sup_parietal,153,207,0.09910693027691828
530,06,sup_parietal,153,45,0.05069140037073636
531,06,sup_parietal,153,99,0.08876752610717524
532,06,sup_parietal,207,153,0.010716913153044239
533,06,sup_parietal,207,207,-0.0025281041761113544
534,06,sup_parietal,207,45,0.002405331446134403
535,06,sup_parietal,207,99,0.016557756568403467
536,06,sup_parietal,45,153,-0.07418749851196843
537,06,sup_parietal,45,207,-0.10173426412211126
538,06,sup_parietal,45,45,-0.060510730437655987
539,06,sup_parietal,45,99,-0.09706875522571673
540,06,sup_parietal,99,153,-0.02622502510553265
541,06,sup_parietal,99,207,0.005094738385706593
542,06,sup_parietal,99,45,-0.00023132374773059128
543,06,sup_parietal,99,99,-0.03300924671585459
544,06,inf_parietal,153,153,0.006417453533738395
545,06,inf_parietal,153,207,-0.007071858161119184
546,06,inf_parietal,153,45,0.029771800614575888
547,06,inf_parietal,153,99,0.0519570318052168
548,06,inf_parietal,207,153,0.04178051389229809
