,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
224,03,v1,153,153,0.057120353703350925
225,03,v1,153,207,0.00759664672581478
226,03,v1,153,45,-0.04943452248398833
227,03,v1,153,99,-0.03945229320876834
228,03,v1,207,153,0.008564447346352921
229,03,v1,207,207,0.0037136946019722923
230,03,v1,207,45,0.04293071868064097
231,03,v1,207,99,-0.03782844068694208
232,03,v1,45,153,-0.040651914716471116
233,03,v1,45,207,-0.05952275830532587
234,03,v1,45,45,0.03858105358791236
235,03,v1,45,99,0.0626371035058714
236,03,v1,99,153,-0.004567811151796296
237,03,v1,99,207,0.027979087710014876
238,03,v1,99,45,-0.03533934465651396
239,03,v1,99,99,0.013796557804792824
240,03,sup_parietal,153,153,0.0250031967365007
241,03,sup_parietal,153,207,0.03996157008574315
242,03,sup_parietal,153,45,-0.11823561057243864
243,03,sup_parietal,153,99,0.09330762852093773
244,03,sup_parietal,207,153,0.043296047944698324
245,03,sup_parietal,207,207,-0.020464679292099434
246,03,sup_parietal,207,45,-0.032798947992951875
247,03,sup_parietal,207,99,-0.021899249786869704
248,03,sup_parietal,45,153,-0.060898071380641045
249,03,sup_parietal,45,207,-0.04633585821675503
250,03,sup_parietal,45,45,0.1329316529393422
251,03,sup_parietal,45,99,-0.01644198781558333
252,03,sup_parietal,99,153,-0.01184234190497056
253,03,sup_parietal,99,207,0.0007410068905101984
254,03,sup_parietal,99,45,0.0285121520915783
255,03,sup_parietal,99,99,-0.03224044497240156
256,03,inf_parietal,153,153,-0.06948869428134018
257,03,inf_parietal,153,207,0.030560704687866393
258,03,inf_parietal,153,45,0.039902506216222024
259,03,inf_parietal,153,99,-0.020286543053368414
260,03,inf_parietal,207,153,0.007420273054234972
261,03,inf_parietal,207,207,-0.06047291940593526
262,03,inf_parietal,207,45,0.02366348341518653
263,03,inf_parietal,207,99,0.026735496046876035
264,03,inf_parietal,45,153,0.07543205810436482
265,03,inf_parietal,45,207,-0.019448050004079634
266,03,inf_parietal,45,45,-0.023889943348954466
267,03,inf_parietal,45,99,-0.0013291957647102969
268,03,inf_parietal,99,153,-0.033528663261375394
269,03,inf_parietal,99,207,0.020372817809403344
270,03,inf_parietal,99,45,-0.022936094309628965
271,03,inf_parietal,99,99,0.024872769301675347
272,03,v5,153,153,0.11361199782577125
273,03,v5,153,207,0.01280569294653407
274,03,v5,153,45,-0.18025433722339174
275,03,v5,153,99,0.011199951503292851
276,03,v5,207,153,-0.06384582508123428
277,03,v5,207,207,0.02124963677383655
278,03,v5,207,45,0.14181304756694513
279,03,v5,207,99,-0.12266543106841926
280,03,v5,45,153,0.038259369268357046
281,03,v5,45,207,-0.12239509292450047
282,03,v5,45,45,0.07373214607263735
283,03,v5,45,99,0.0319500306557378
284,03,v5,99,153,-0.04906445756650801
285,03,v5,99,207,0.06369795265388117
286,03,v5,99,45,-0.06162653315913706
287,03,v5,99,99,0.07798050457994365
288,04,premotor,153,153,-0.029761143502245166
289,04,premotor,153,207,0.031212721354266587
290,04,premotor,153,45,0.0138597241803084
291,04,premotor,153,99,-0.03161225336692566
292,04,premotor,207,153,0.011501657726194459
293,04,premotor,207,207,-0.007617907701045415
294,04,premotor,207,45,0.002417731506241227
295,04,premotor,207,99,-0.003904982876237791
296,04,premotor,45,153,-0.004084849641302067
297,04,premotor,45,207,-0.025029394718827192
298,04,premotor,45,45,0.02946660936539376
299,04,premotor,45,99,0.005882753666709871
300,04,premotor,99,153,0.026470978039621722
301,04,premotor,99,207,-0.002902350920246549
302,04,premotor,99,45,-0.04688106124785009
303,04,premotor,99,99,0.02913965871580385
304,04,motor,153,153,-0.01648516495347154
305,04,motor,153,207,0.03175954183166371
306,04,motor,153,45,0.04462476508517886
307,04,motor,153,99,-0.057007718785580405
308,04,motor,207,153,0.010192136359899809
309,04,motor,207,207,-0.045749902932841625
310,04,motor,207,45,-0.030898371181143067
311,04,motor,207,99,0.06300936996326106
312,04,motor,45,153,0.02903149344505754
313,04,motor,45,207,-0.036656639580373546
314,04,motor,45,45,0.01950715033859692
315,04,motor,45,99,-0.010511479635044294
316,04,motor,99,153,-0.03845310214876714
317,04,motor,99,207,0.06920067731780666
318,04,motor,99,45,-0.034176434098465505
319,04,motor,99,99,0.005589874720586873
320,04,v1,153,153,0.03364808284360999
321,04,v1,153,207,0.01814787898937803
322,04,v1,153,45,-0.027700654948882786
323,04,v1,153,99,-0.023791591869536256
324,04,v1,207,153,-0.045276424452887695
325,04,v1,207,207,0.09800018891538761
326,04,v1,207,45,-0.02011920569080856
327,04,v1,207,99,-0.036235326693824454
328,04,v1,45,153,-0.030816514700204932
329,04,v1,45,207,-0.09513852362757587
330,04,v1,45,45,0.07860060164629215
331,04,v1,45,99,0.04910487854951025
332,04,v1,99,153,0.040096440275115004
333,04,v1,99,207,-0.03793755859592254
334,04,v1,99,45,-0.012623737648048989
335,04,v1,99,99,0.01062739284695479
336,04,sup_parietal,153,153,-0.03679515517962043
337,04,sup_parietal,153,207,0.019603683327853588
338,04,sup_parietal,153,45,-0.03657636380282063
339,04,sup_parietal,153,99,0.10883110496514123
340,04,sup_parietal,207,153,-0.048616439887011295
341,04,sup_parietal,207,207,0.014357465563134582
342,04,sup_parietal,207,45,-0.030119897072023737
343,04,sup_parietal,207,99,0.023883673728072097
344,04,sup_parietal,45,153,0.07819639252157037
345,04,sup_parietal,45,207,-0.06120494714166278
346,04,sup_parietal,45,45,0.01545663458653413
347,04,sup_parietal,45,99,-0.04040131315660467
348,04,sup_parietal,99,153,-0.01676056708229283
349,04,sup_parietal,99,207,-0.007385337179638497
350,04,sup_parietal,99,45,0.045922039143988014
351,04,sup_parietal,99,99,-0.050037680971478364
352,04,inf_parietal,153,153,-0.1397851190719933
353,04,inf_parietal,153,207,0.023596743803217274
354,04,inf_parietal,153,45,0.01654999188165568
355,04,inf_parietal,153,99,0.10472097719133075
356,04,inf_parietal,207,153,-0.04222276492244639
357,04,inf_parietal,207,207,-0.0196347697962524
358,04,inf_parietal,207,45,0.11184473463610148
359,04,inf_parietal,207,99,-0.05224244049671003
360,04,inf_parietal,45,153,0.06205916016037852
361,04,inf_parietal,45,207,-0.061025541726892736
362,04,inf_parietal,45,45,-0.05491122837544501
363,04,inf_parietal,45,99,0.03745799719912994
364,04,inf_parietal,99,153,0.11169533864669501
365,04,inf_parietal,99,207,0.042826937898960665
366,04,inf_parietal,99,45,-0.06809941484708752
367,04,inf_parietal,99,99,-0.07287454804065657
368,04,v5,153,153,-0.0823196824856664
369,04,v5,153,207,0.030870455785198314
370,04,v5,153,45,0.18199701699703572
371,04,v5,153,99,-0.15360247156630133
372,04,v5,207,153,-0.20018918011581377
373,04,v5,207,207,0.011579336655405031
374,04,v5,207,45,0.017317831331095934
375,04,v5,207,99,0.18631475370235567
376,04,v5,45,153,0.18013750043686558
377,04,v5,45,207,-0.12690736645934542
378,04,v5,45,45,0.05703683190073142
379,04,v5,45,99,-0.10552304626635621
380,04,v5,99,153,0.05899341815523888
381,04,v5,99,207,0.0836482597516626
382,04,v5,99,45,-0.18454406217333044
383,04,v5,99,99,0.031105893102945717
384,05,premotor,153,153,-0.007964303830365407
385,05,premotor,153,207,0.040131951823463824
386,05,premotor,153,45,0.008831082262660727
387,05,premotor,153,99,-0.03457391027011273
388,05,premotor,207,153,0.019256610304009415
389,05,premotor,207,207,-0.0814561950585872
390,05,premotor,207,45,0.0023254331177959657
391,05,premotor,207,99,0.03913596964789323
392,05,premotor,45,153,0.03605153209986599
393,05,premotor,45,207,-0.021452307292852267
394,05,premotor,45,45,-0.03415007479480582
395,05,premotor,45,99,0.021446728589378492
396,05,premotor,99,153,-0.037612780932594465
397,05,premotor,99,207,0.0241857062254175
398,05,premotor,99,45,0.037937648982641285
399,05,premotor,99,99,-0.022780595177071816
400,05,motor,153,153,-0.027924004001697388
401,05,motor,153,207,0.029208828339768532
402,05,motor,153,45,0.01334014404247661
403,05,motor,153,99,0.0001246081399163797
404,05,motor,207,153,-0.004973873837565493
405,05,motor,207,207,-0.045330460640585206
406,05,motor,207,45,0.019164683631749835
407,05,motor,207,99,0.04252825895501727
408,05,motor,45,153,0.016351374091795132
409,05,motor,45,207,-0.01294738216827037
410,05,motor,45,45,-0.049815027162052654
411,05,motor,45,99,0.027129360309532596
412,05,motor,99,153,0.008129331747493477
413,05,motor,99,207,0.008840513583496629
414,05,motor,99,45,0.04637753445831824
415,05,motor,99,99,-0.06343300717298302
416,05,v1,153,153,-0.055234002873641976
417,05,v1,153,207,0.11105534138634007
418,05,v1,153,45,0.020350764548792213
419,05,v1,153,99,-0.0735020286734125
420,05,v1,207,153,-0.022205690490309144
421,05,v1,207,207,0.1228312048184244
422,05,v1,207,45,-0.12933852598626344
423,05,v1,207,99,0.051575207471922124
424,05,v1,45,153,-0.0471730403901819
425,05,v1,45,207,-0.17590563544526955
426,05,v1,45,45,0.17960512241796206
427,05,v1,45,99,0.05921159630299275
428,05,v1,99,153,0.161529736236285
429,05,v1,99,207,-0.10279195374408502
430,05,v1,99,45,-0.06899132558866435
431,05,v1,99,99,-0.01680495357251848
432,05,sup_parietal,153,153,-0.06576798985903191
433,05,sup_parietal,153,207,0.0472038437091063
434,05,sup_parietal,153,45,-0.0177219503607975
435,05,sup_parietal,153,99,0.015307500823786378
436,05,sup_parietal,207,153,0.03243629628631238
437,05,sup_parietal,207,207,0.015781399602753682
438,05,sup_parietal,207,45,0.02510441381216666
439,05,sup_parietal,207,99,-0.04373197329345903
440,05,sup_parietal,45,153,0.010387635151849494
441,05,sup_parietal,45,207,-0.10319680520174501
442,05,sup_parietal,45,45,0.006784401607175212
443,05,sup_parietal,45,99,0.06842299427633028
444,05,sup_parietal,99,153,0.014622112296123676
445,05,sup_parietal,99,207,0.0160348610885955
446,05,sup_parietal,99,45,0.0007405379839962364
447,05,sup_parietal,99,99,-0.02865184861552756
448,05,inf_parietal,153,153,0.010612616452427247
449,05,inf_parietal,153,207,0.020621965878773792
450,05,inf_parietal,153,45,-0.02323587748501558
451,05,inf_parietal,153,99,0.020744651224116346
452,05,inf_parietal,207,153,-0.010962950854855399
453,05,inf_parietal,207,207,-0.014551279031426128
454,05,inf_parietal,207,45,-0.0046773551810923
455,05,inf_parietal,207,99,0.0017689370840638097
456,05,inf_parietal,45,153,-0.007031097399263279
457,05,inf_parietal,45,207,0.019801740159218144
458,05,inf_parietal,45,45,-0.011170735934414852
459,05,inf_parietal,45,99,0.01145606946040427
460,05,inf_parietal,99,153,0.01174953278358837
461,05,inf_parietal,99,207,-0.04488744996101883
462,05,inf_parietal,99,45,0.06922921958168343
463,05,inf_parietal,99,99,-0.06677469270690052
464,05,v5,153,153,0.07569605699594009
465,05,v5,153,207,-0.0035408234705783387
466,05,v5,153,45,-0.07388148359174454
467,05,v5,153,99,-0.018906494399203545
468,05,v5,207,153,0.020222915410055445
469,05,v5,207,207,-0.05899489604013729
470,05,v5,207,45,0.10316278912669528
471,05,v5,207,99,-0.06410168320682022
472,05,v5,45,153,-0.18722779152048008
473,05,v5,45,207,0.22952628376408446
474,05,v5,45,45,-0.15753918072354045
475,05,v5,45,99,0.09611887440910225
476,05,v5,99,153,0.054120901557325324
477,05,v5,99,207,-0.13196278625241953
478,05,v5,99,45,0.09354689649464379
479,05,v5,99,99,-0.0034798961947601487
480,06,premotor,153,153,-0.02579200603145256
481,06,premotor,153,207,0.0029762385689255533
482,06,premotor,153,45,0.016605292728741273
483,06,premotor,153,99,0.020427248208559207
484,06,premotor,207,153,0.028180095053693108
485,06,premotor,207,207,-0.005176384336515415
486,06,premotor,207,45,0.007098683117851858
487,06,premotor,207,99,-0.03587125398574302
488,06,premotor,45,153,0.0019806511507065444
489,06,premotor,45,207,-0.03235646951418056
490,06,premotor,45,45,0.018841894256983235
491,06,premotor,45,99,0.004346581589464495
492,06,premotor,99,153,-0.005447894232934836
493,06,premotor,99,207,0.04342798252990181
494,06,premotor,99,45,-0.04551922393959798
495,06,premotor,99,99,0.008975254784448121
496,06,motor,153,153,-0.03209270514661719
497,06,motor,153,207,0.03845975363339481
498,06,motor,153,45,-0.030258676164113346
499,06,motor,153,99,0.02779939092324192
500,06,motor,207,153,0.07828941030253636
501,06,motor,207,207,-0.0503577394613164
502,06,motor,207,45,0.0059907872740556645
503,06,motor,207,99,-0.03686140895403883
504,06,motor,45,153,-0.0908880005957918
505,06,motor,45,207,0.01703649709868384
506,06,motor,45,45,0.07067963860315161
507,06,motor,45,99,-0.016642014692293275
508,06,motor,99,153,0.045573626036995656
509,06,motor,99,207,-0.015792070333763834
510,06,motor,99,45,-0.06482467475419039
511,06,motor,99,99,0.05535616882507545
512,06,v1,153,153,0.05164835400032974
513,06,v1,153,207,0.05138305125693179
514,06,v1,153,45,-0.07724974369974852
515,06,v1,153,99,-0.011689659722463556
516,06,v1,207,153,-0.03808846781452142
517,06,v1,207,207,0.0060871172305427095
518,06,v1,207,45,0.04959042062246543
519,06,v1,207,99,-0.02704385302477817
520,06,v1,45,153,-0.02818407714904763
521,06,v1,45,207,-0.08017945922350307
522,06,v1,45,45,0.09670518195491076
523,06,v1,45,99,-0.004805721841910998
524,06,v1,99,153,0.016775048163877395
525,06,v1,99,207,-0.004177439504566626
526,06,v1,99,45,-0.06296746476430523
527,06,v1,99,99,0.05670636491185479
528,06,sup_parietal,153,153,0.05747058465332529
529,06,sup_parietal,153,207,0.019057583831706332
530,06,sup_parietal,153,45,-0.0024444131408800154
531,06,sup_parietal,153,99,-0.04740108845951638
532,06,sup_parietal,207,153,0.0615452845272459
533,06,sup_parietal,207,207,-0.07268926582945942
534,06,sup_parietal,207,45,-0.030675946563607285
535,06,sup_parietal,207,99,0.03942080965710594
536,06,sup_parietal,45,153,-0.09682221727219828
537,06,sup_parietal,45,207,-0.028913005006159218
538,06,sup_parietal,45,45,0.06361672951999221
539,06,sup_parietal,45,99,0.06697869431555177
540,06,sup_parietal,99,153,-0.08254751681389205
541,06,sup_parietal,99,207,0.09942922351821921
542,06,sup_parietal,99,45,-0.037109284794359765
543,06,sup_parietal,99,99,-0.021496092999464936
544,06,inf_parietal,153,153,9.739925100146762e-05
545,06,inf_parietal,153,207,0.021388728059738783
546,06,inf_parietal,153,45,-0.013828702210891313
547,06,inf_parietal,153,99,-0.006541089228670374
548,06,inf_parietal,207,153,-0.0051133991431619105
549,06,inf_parietal,207,207,-0.06950506605351968
550,06,inf_parietal,207,45,0.0016512720208510558
551,06,inf_parietal,207,99,0.04093819388154046
552,06,inf_parietal,45,153,-0.0007460106840221879
553,06,inf_parietal,45,207,0.020830203893075733
554,06,inf_parietal,45,45,0.03308749190475917
555,06,inf_parietal,45,99,-0.04048056978138939
556,06,inf_parietal,99,153,0.01930598839665706
557,06,inf_parietal,99,207,0.01208680223342307
558,06,inf_parietal,99,45,-0.02162756830102784
559,06,inf_parietal,99,99,0.006545937745605119
560,06,v5,153,153,-0.12972293751946296
561,06,v5,153,207,0.08350309901738195
562,06,v5,153,45,0.10714273896547995
563,06,v5,153,99,-0.07370187769290315
564,06,v5,207,153,-0.04160226710757278
565,06,v5,207,207,-0.02318692514825761
566,06,v5,207,45,-0.04955449275771712
567,06,v5,207,99,0.03876340438882535
568,06,v5,45,153,0.1305524378908266
569,06,v5,45,207,-0.04382890334839608
570,06,v5,45,45,-0.09191619343336459
571,06,v5,45,99,0.07246957975733685
572,06,v5,99,153,0.02543924631770586
573,06,v5,99,207,0.02819378063860927
574,06,v5,99,45,0.040808301153552724
575,06,v5,99,99,-0.06821623304451893
576,07,premotor,153,153,-0.010643894284962981
577,07,premotor,153,207,0.01220162150841209
578,07,premotor,153,45,0.01583201170646676
579,07,premotor,153,99,-0.013613722810241674
580,07,premotor,207,153,-0.03658753099524795
581,07,premotor,207,207,0.028585148342982588
582,07,premotor,207,45,0.004550485388464611
583,07,premotor,207,99,0.0055136081212751285
584,07,premotor,45,153,-0.016394674837935656
585,07,premotor,45,207,0.011567095644555863
586,07,premotor,45,45,-0.010868373279478372
587,07,premotor,45,99,0.01752623983498974
588,07,premotor,99,153,0.053100457378642246
589,07,premotor,99,207,-0.0506288925796871
590,07,premotor,99,45,0.004814695959267461
591,07,premotor,99,99,-0.011286439876200358
592,07,motor,153,153,0.06149511242983703
593,07,motor,153,207,-0.059389300230141925
594,07,motor,153,45,0.013561102110635659
595,07,motor,153,99,-0.019351353693028393
596,07,motor,207,153,-0.08084384459116892
597,07,motor,207,207,0.06143068816508723
598,07,motor,207,45,0.027728690610547786
599,07,motor,207,99,-0.015168899159588753
600,07,motor,45,153,0.02400046724137945
601,07,motor,45,207,0.008997091257718255
602,07,motor,45,45,-0.041339763625585155
603,07,motor,45,99,0.012890200499055662
604,07,motor,99,153,-0.03312785953313126
605,07,motor,99,207,0.0020739612787373414
606,07,motor,99,45,0.005284096947952396
607,07,motor,99,99,0.03149883002841109
608,07,v1,153,153,-0.023570114716495477
609,07,v1,153,207,0.004029812474250959
610,07,v1,153,45,0.07292943731709313
611,07,v1,153,99,-0.05393709644645288
612,07,v1,207,153,-0.056407402222159536
613,07,v1,207,207,0.03777556699093705
614,07,v1,207,45,0.013696752485928056
615,07,v1,207,99,-0.0007173511267166196
616,07,v1,45,153,0.03250042953577324
617,07,v1,45,207,-0.012252769098608361
618,07,v1,45,45,-0.023578854110890633
619,07,v1,45,99,0.0034582591684513796
620,07,v1,99,153,0.04264973169261799
621,07,v1,99,207,-0.03851660661119176
622,07,v1,99,45,-0.03819223452484326
623,07,v1,99,99,0.0376583867999132
624,07,sup_parietal,153,153,-0.012045114049387656
625,07,sup_parietal,153,207,-0.025889399910435366
626,07,sup_parietal,153,45,-0.02254402986482931
627,07,sup_parietal,153,99,0.07791408146347434
628,07,sup_parietal,207,153,0.003117581805817893
629,07,sup_parietal,207,207,0.05007249045611024
630,07,sup_parietal,207,45,0.0849773777307034
631,07,sup_parietal,207,99,-0.10295648770396894
632,07,sup_parietal,45,153,0.028265134502131542
