,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
180,02,v5,207,153,-0.11803772141259597
181,02,v5,207,207,0.35537821067749165
182,02,v5,207,45,-0.1549754346735435
183,02,v5,207,99,-0.11911585502712053
184,02,v5,45,153,-0.20659855895188686
185,02,v5,45,207,-0.1113730129352686
186,02,v5,45,45,0.49824426867486227
187,02,v5,45,99,-0.1640522157273837
188,02,v5,99,153,-0.0028173725962177716
189,02,v5,99,207,-0.21212419675461375
190,02,v5,99,45,-0.02469940917797451
191,02,v5,99,99,0.23454235889954497
192,03,premotor,153,153,-0.004668736573484357
193,03,premotor,153,207,0.04760953408230088
194,03,premotor,153,45,-0.007448433408784408
195,03,premotor,153,99,-0.04287386817909514
196,03,premotor,207,153,-0.03307146186374141
197,03,premotor,207,207,0.01793480548451945
198,03,premotor,207,45,0.01975680640022129
199,03,premotor,207,99,0.002133567426453809
200,03,premotor,45,153,0.062286342910088
201,03,premotor,45,207,-0.1302192077970782
202,03,premotor,45,45,0.030355577060153537
203,03,premotor,45,99,0.05030528962994192
204,03,premotor,99,153,-0.02453016211485586
205,03,premotor,99,207,0.0612610633646615
206,03,premotor,99,45,-0.03787592409301428
207,03,premotor,99,99,-0.009441972349705204
208,03,motor,153,153,-0.009259995966978875
209,03,motor,153,207,0.053367995466230694
210,03,motor,153,45,-0.014623758050509885
211,03,motor,153,99,-0.03707381318165431
212,03,motor,207,153,0.00668483214671241
213,03,motor,207,207,0.07120389920654269
214,03,motor,207,45,0.04755894709568691
215,03,motor,207,99,-0.09452802040568264
216,03,motor,45,153,0.01366297156613212
217,03,motor,45,207,-0.15806127026129593
218,03,motor,45,45,0.010104894631249792
219,03,motor,45,99,0.13903705451182974
220,03,motor,99,153,-0.010645025035659183
221,03,motor,99,207,0.010196993388771385
222,03,motor,99,45,-0.033104664131077995
223,03,motor,99,99,-0.00014606476253213423
224,03,v1,153,153,0.13980336724025172
225,03,v1,153,207,0.10412506367232113
226,03,v1,153,45,-0.06058445264742059
227,03,v1,153,99,-0.17896960337983364
228,03,v1,207,153,-0.10136192783593415
229,03,v1,207,207,0.25055593397473097
230,03,v1,207,45,-0.06476271920790452
231,03,v1,207,99,-0.021748963612937613
232,03,v1,45,153,-0.011305682990328216
233,03,v1,45,207,-0.2674123775725458
234,03,v1,45,45,0.35806079608701036
235,03,v1,45,99,-0.07587870707094255
236,03,v1,99,153,-0.0012882415992615873
237,03,v1,99,207,-0.13733657408218608
238,03,v1,99,45,-0.21148888650430814
239,03,v1,99,99,0.2860156451039759
240,03,sup_parietal,153,153,0.04199229394670794
241,03,sup_parietal,153,207,-0.018303799119153738
242,03,sup_parietal,153,45,-0.008902845161001986
243,03,sup_parietal,153,99,-0.03771446102852465
244,03,sup_parietal,207,153,0.01913430952424574
245,03,sup_parietal,207,207,0.04424701729174141
246,03,sup_parietal,207,45,0.10631615255105542
247,03,sup_parietal,207,99,-0.11032456847845765
248,03,sup_parietal,45,153,-0.08583120943324152
249,03,sup_parietal,45,207,-0.010194961327158285
250,03,sup_parietal,45,45,-0.055439656090038925
251,03,sup_parietal,45,99,0.11060450033938886
252,03,sup_parietal,99,153,-0.010899756427660279
253,03,sup_parietal,99,207,0.03730504705525571
254,03,sup_parietal,99,45,-0.022637651547607426
255,03,sup_parietal,99,99,0.009169001484724413
256,03,inf_parietal,153,153,-0.06426009625583814
257,03,inf_parietal,153,207,-0.03767553940002932
258,03,inf_parietal,153,45,0.04736980666373815
259,03,inf_parietal,153,99,0.052987923480940516
260,03,inf_parietal,207,153,0.0313467165839873
261,03,inf_parietal,207,207,0.021594452348545803
262,03,inf_parietal,207,45,-0.008336003827280107
263,03,inf_parietal,207,99,-0.04993188683467599
264,03,inf_parietal,45,153,-0.010143981785381062
265,03,inf_parietal,45,207,-0.014171560555573167
266,03,inf_parietal,45,45,0.02062730708777763
267,03,inf_parietal,45,99,0.026839313777637545
268,03,inf_parietal,99,153,0.03243194336387689
269,03,inf_parietal,99,207,0.008322127689776297
270,03,inf_parietal,99,45,-0.00450652522526921
271,03,inf_parietal,99,99,-0.04625054550945223
272,03,v5,153,153,0.19613311092520586
273,03,v5,153,207,0.0500766241049779
274,03,v5,153,45,-0.0954701859330583
275,03,v5,153,99,-0.1594298692909722
276,03,v5,207,153,-0.0902550607061665
277,03,v5,207,207,0.10237966695930886
278,03,v5,207,45,-0.04140860054181529
279,03,v5,207,99,0.04153943843947324
280,03,v5,45,153,-0.13769594240328203
281,03,v5,45,207,-0.02284663813225999
282,03,v5,45,45,0.18026989228000545
283,03,v5,45,99,-0.029850284922652508
