,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
77,01,inf_parietal,99,207,-0.06049158094909723
78,01,inf_parietal,99,45,-0.09018609537218368
79,01,inf_parietal,99,99,0.05975901321245868
80,01,v5,153,153,-0.08005493741247283
81,01,v5,153,207,-0.06127957107592069
82,01,v5,153,45,0.06537493608043413
83,01,v5,153,99,0.005113677493255586
84,01,v5,207,153,0.04016466262864586
85,01,v5,207,207,0.08124388204994701
86,01,v5,207,45,-0.01798195049136736
87,01,v5,207,99,-0.0567473130173678
88,01,v5,45,153,-0.017691645814333648
89,01,v5,45,207,0.1216327225191004
90,01,v5,45,45,-0.05584222569836608
91,01,v5,45,99,-0.007415536097684479
92,01,v5,99,153,0.03185986496706962
93,01,v5,99,207,-0.13462098045188198
94,01,v5,99,45,0.06599388253847485
95,01,v5,99,99,0.016576031604030803
96,02,premotor,153,153,-0.035328717585391245
97,02,premotor,153,207,0.004655259498517434
98,02,premotor,153,45,0.010511500665123966
99,02,premotor,153,99,0.020197937015123627
100,02,premotor,207,153,-0.038328968107654855
101,02,premotor,207,207,0.035829233929006055
102,02,premotor,207,45,0.0067764921187230195
103,02,premotor,207,99,0.0001240629107949042
104,02,premotor,45,153,0.011698622564802794
105,02,premotor,45,207,0.011787363828236249
106,02,premotor,45,45,-0.01776115369613902
107,02,premotor,45,99,-0.008243915560004159
108,02,premotor,99,153,0.06958910749421744
109,02,premotor,99,207,-0.06415405505348434
110,02,premotor,99,45,-0.004218889283142568
111,02,premotor,99,99,-0.004490807372113429
112,02,motor,153,153,0.016595103922477535
113,02,motor,153,207,0.0003825115118779379
114,02,motor,153,45,0.009887720629205683
115,02,motor,153,99,-0.004104131093997069
116,02,motor,207,153,-0.0243794580324265
117,02,motor,207,207,0.009139680104102767
118,02,motor,207,45,0.019895528715268198
119,02,motor,207,99,-0.002630426380336944
120,02,motor,45,153,-0.09068270348907086
121,02,motor,45,207,0.019501851109434663
122,02,motor,45,45,0.018520930497504917
123,02,motor,45,99,0.03858318223782081
124,02,motor,99,153,0.08850119183014273
125,02,motor,99,207,-0.04687797378445907
126,02,motor,99,45,-0.03475854722943564
127,02,motor,99,99,-0.013317985987040246
128,02,v1,153,153,0.06457485696765744
129,02,v1,153,207,0.03159752674987826
130,02,v1,153,45,0.004663405927303545
131,02,v1,153,99,-0.10950031522092657
132,02,v1,207,153,-0.014171058308691392
133,02,v1,207,207,0.10276979021464289
134,02,v1,207,45,-0.06464000611166178
135,02,v1,207,99,-0.024394673434658228
136,02,v1,45,153,-0.026194204258820176
137,02,v1,45,207,-0.07089648577532524
138,02,v1,45,45,0.11160603075592196
139,02,v1,45,99,-0.011250353204028314
140,02,v1,99,153,-0.03084805549173076
141,02,v1,99,207,-0.06430853852180124
142,02,v1,99,45,-0.048809065877934786
143,02,v1,99,99,0.14544483882553283
144,02,sup_parietal,153,153,-0.0067447419445476366
145,02,sup_parietal,153,207,0.013915814690755802
