,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
55,01,sup_parietal,207,99,0.07033088672509515
56,01,sup_parietal,45,153,0.07072531760271997
57,01,sup_parietal,45,207,0.0292658847517031
58,01,sup_parietal,45,45,0.04081763477727137
59,01,sup_parietal,45,99,0.0032645792727543227
60,01,sup_parietal,99,153,0.06249819894834161
61,01,sup_parietal,99,207,0.027066463878305903
62,01,sup_parietal,99,45,0.04831722701899918
63,01,sup_parietal,99,99,0.09640597438759632
64,01,inf_parietal,153,153,-0.028482363237448884
65,01,inf_parietal,153,207,0.015780276465710133
66,01,inf_parietal,153,45,0.0008942908181083127
67,01,inf_parietal,153,99,-0.012293980628161644
68,01,inf_parietal,207,153,-0.10080422907601994
69,01,inf_parietal,207,207,-0.024683233557083996
70,01,inf_parietal,207,45,-0.057466456015527294
71,01,inf_parietal,207,99,-0.04529958675760246
72,01,inf_parietal,45,153,-0.046327397661967584
73,01,inf_parietal,45,207,0.003995382611360165
74,01,inf_parietal,45,45,-0.034217281003670004
75,01,inf_parietal,45,99,0.015073541392389863
76,01,inf_parietal,99,153,-0.09144850469381738
77,01,inf_parietal,99,207,-0.02828454739428486
78,01,inf_parietal,99,45,-0.06671356564597147
79,01,inf_parietal,99,99,-0.03658189677473184
80,01,v5,153,153,0.06798579076779009
81,01,v5,153,207,-0.021847196056365523
82,01,v5,153,45,-0.08647663182856709
83,01,v5,153,99,0.22012226365256687
84,01,v5,207,153,0.03225124243779122
85,01,v5,207,207,-0.03281566667576117
86,01,v5,207,45,-0.02831543414398336
87,01,v5,207,99,0.19428342537138338
88,01,v5,45,153,-0.21199506633484763
89,01,v5,45,207,-0.16481067904048866
90,01,v5,45,45,-0.172248481334201
91,01,v5,45,99,-0.021012094307234105
92,01,v5,99,153,-0.07928514995204322
93,01,v5,99,207,-0.05704856863474664
94,01,v5,99,45,0.0029259968475598627
95,01,v5,99,99,0.108627304024652
96,02,premotor,153,153,0.03567328203668733
97,02,premotor,153,207,0.04790636026524159
98,02,premotor,153,45,0.06700727803824287
99,02,premotor,153,99,0.03284980169050215
100,02,premotor,207,153,0.028886286499286824
101,02,premotor,207,207,0.035101693306644116
102,02,premotor,207,45,0.047095741138939634
103,02,premotor,207,99,0.017977424371121403
104,02,premotor,45,153,0.039822098965456486
105,02,premotor,45,207,0.025036670261693605
106,02,premotor,45,45,0.055839767894450984
107,02,premotor,45,99,0.01683640931644948
108,02,premotor,99,153,0.025201077093257866
109,02,premotor,99,207,0.03389944462978484
110,02,premotor,99,45,0.041315477249883846
111,02,premotor,99,99,0.02462062933699149
112,02,motor,153,153,-0.0016892793005043802
113,02,motor,153,207,0.017628398881960584
114,02,motor,153,45,0.02131478129126082
115,02,motor,153,99,-0.009513699751620166
116,02,motor,207,153,-0.019708916434747432
117,02,motor,207,207,0.01089058890335937
118,02,motor,207,45,0.0012355780087876245
119,02,motor,207,99,0.030570553725233006
120,02,motor,45,153,0.041683199220062014
121,02,motor,45,207,0.06388059420138906
122,02,motor,45,45,0.045389376645880136
123,02,motor,45,99,0.023646369999052987
124,02,motor,99,153,0.02790984309174547
125,02,motor,99,207,0.02132564598187387
126,02,motor,99,45,0.04896998913003896
127,02,motor,99,99,0.07270928146539468
128,02,v1,153,153,-0.019597548741576702
129,02,v1,153,207,0.02612497458749068
130,02,v1,153,45,-0.0069149069075792255
131,02,v1,153,99,-0.011048587673168735
132,02,v1,207,153,0.005690878551889951
133,02,v1,207,207,0.002675660614262252
134,02,v1,207,45,0.009084540244981964
135,02,v1,207,99,0.010844991532951969
136,02,v1,45,153,0.02713961986052888
137,02,v1,45,207,0.031856098013974474
138,02,v1,45,45,0.04620909032912206
139,02,v1,45,99,0.03292718434263582
140,02,v1,99,153,0.006485265689043465
141,02,v1,99,207,0.0544445287832644
142,02,v1,99,45,0.010278946835378333
143,02,v1,99,99,-0.012546366336915794
144,02,sup_parietal,153,153,-0.10050891572115558
145,02,sup_parietal,153,207,-0.06469624352694327
146,02,sup_parietal,153,45,-0.1041927274391398
147,02,sup_parietal,153,99,-0.09551937193905354
148,02,sup_parietal,207,153,-0.04149317733123202
149,02,sup_parietal,207,207,-0.0459282100109273
150,02,sup_parietal,207,45,-0.02818196771268646
151,02,sup_parietal,207,99,-0.04187016924614648
152,02,sup_parietal,45,153,-0.05457805818268016
153,02,sup_parietal,45,207,-0.048750077045076744
154,02,sup_parietal,45,45,-0.06445172441110472
155,02,sup_parietal,45,99,-0.04658527004382321
156,02,sup_parietal,99,153,-0.03962122186936575
157,02,sup_parietal,99,207,-0.026583634060948106
158,02,sup_parietal,99,45,0.00708382085273062
159,02,sup_parietal,99,99,0.0046798955807678235
160,02,inf_parietal,153,153,-0.08276642315878496
161,02,inf_parietal,153,207,-0.06339257616317287
162,02,inf_parietal,153,45,-0.08591482543062134
163,02,inf_parietal,153,99,-0.09828517929888746
164,02,inf_parietal,207,153,-0.08205917990496432
165,02,inf_parietal,207,207,-0.011668941686935691
166,02,inf_parietal,207,45,-0.045656151395127395
167,02,inf_parietal,207,99,-0.05781716758749264
168,02,inf_parietal,45,153,-0.036193868125894785
169,02,inf_parietal,45,207,-0.019192668793653923
170,02,inf_parietal,45,45,-0.007756407640758028
171,02,inf_parietal,45,99,-0.062462131884474456
172,02,inf_parietal,99,153,-0.0674278421187556
173,02,inf_parietal,99,207,-0.06196235699232582
174,02,inf_parietal,99,45,-0.047859653400440814
175,02,inf_parietal,99,99,-0.040432451799030066
176,02,v5,153,153,-0.20019681749838697
177,02,v5,153,207,-0.022757363981364978
178,02,v5,153,45,-0.010039069058080628
179,02,v5,153,99,-0.07755997156366275
180,02,v5,207,153,-0.15508859219269427
181,02,v5,207,207,0.005876814929763359
182,02,v5,207,45,-0.09212517731479036
183,02,v5,207,99,-0.20565555382853595
184,02,v5,45,153,-0.08177682209938045
185,02,v5,45,207,-0.04128845331832603
186,02,v5,45,45,-0.18664461908475904
187,02,v5,45,99,-0.1444923639382561
188,02,v5,99,153,-0.17020598042049415
189,02,v5,99,207,-0.1270664055899785
190,02,v5,99,45,-0.16106418284861362
191,02,v5,99,99,-0.21820320968094797
192,03,premotor,153,153,-0.02940139866538991
193,03,premotor,153,207,-0.0383300572053656
194,03,premotor,153,45,-0.036323697077733426
195,03,premotor,153,99,-0.025953954780381525
196,03,premotor,207,153,-0.00534441121612497
197,03,premotor,207,207,0.00020089025682672786
198,03,premotor,207,45,0.0097705593526045
199,03,premotor,207,99,0.008683415843730594
200,03,premotor,45,153,-0.04913322646828739
201,03,premotor,45,207,-0.06028837382237692
202,03,premotor,45,45,-0.015407667908572634
203,03,premotor,45,99,-0.033099690483359874
204,03,premotor,99,153,-0.0598798153744723
205,03,premotor,99,207,-0.05050956120213808
206,03,premotor,99,45,-0.016439049460754057
207,03,premotor,99,99,-0.02756198819704582
208,03,motor,153,153,-0.03315232008331774
209,03,motor,153,207,-0.002841963289063599
210,03,motor,153,45,-0.011720282678730827
211,03,motor,153,99,0.003339694098112251
212,03,motor,207,153,0.08066726967911789
213,03,motor,207,207,0.05692236671701108
214,03,motor,207,45,0.10599958823965194
215,03,motor,207,99,0.1232713833244215
216,03,motor,45,153,-0.024545985086252435
217,03,motor,45,207,0.001022127086166058
218,03,motor,45,45,0.04375859009090305
219,03,motor,45,99,0.03164113007486298
220,03,motor,99,153,-0.031947279038114125
221,03,motor,99,207,-0.015743933424239236
222,03,motor,99,45,0.036228564953168924
223,03,motor,99,99,0.011311620363096887
224,03,v1,153,153,-0.011002831606250974
225,03,v1,153,207,0.0019409252992117058
226,03,v1,153,45,0.04870019319405906
227,03,v1,153,99,-0.01996326416424646
228,03,v1,207,153,-0.02066503486815806
229,03,v1,207,207,-0.042921546948081646
230,03,v1,207,45,0.0377076428198439
231,03,v1,207,99,0.024851555752862298
232,03,v1,45,153,-0.04178094844907146
233,03,v1,45,207,-0.029901711303425976
234,03,v1,45,45,0.13036933133950118
