,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
144,02,sup_parietal,153,153,-0.028662640326701738
145,02,sup_parietal,153,207,-0.0208822397453666
146,02,sup_parietal,153,45,-0.058102196191583896
147,02,sup_parietal,153,99,-0.003869141683288212
148,02,sup_parietal,207,153,0.0011879609448987027
149,02,sup_parietal,207,207,-0.04663001488811426
150,02,sup_parietal,207,45,-0.06702799851000428
151,02,sup_parietal,207,99,-0.029341582120930396
152,02,sup_parietal,45,153,-0.10409499524361689
153,02,sup_parietal,45,207,-0.043251005917653476
154,02,sup_parietal,45,45,-0.0242578317589276
155,02,sup_parietal,45,99,-0.07046033940832934
156,02,sup_parietal,99,153,-0.10232599141260787
157,02,sup_parietal,99,207,-0.12887892945670087
158,02,sup_parietal,99,45,-0.0638821120146149
159,02,sup_parietal,99,99,-0.0965597940336888
160,02,inf_parietal,153,153,0.005645047550744211
161,02,inf_parietal,153,207,0.053646194618949886
162,02,inf_parietal,153,45,0.035234221291563325
163,02,inf_parietal,153,99,-0.05206295447581582
164,02,inf_parietal,207,153,-0.12402420107615883
165,02,inf_parietal,207,207,-0.056795979687488625
166,02,inf_parietal,207,45,-0.109251385852796
167,02,inf_parietal,207,99,-0.11520191796166962
168,02,inf_parietal,45,153,-0.06665464204466026
169,02,inf_parietal,45,207,-0.07944137202660628
170,02,inf_parietal,45,45,-0.07778674296598885
171,02,inf_parietal,45,99,-0.06342802834617653
172,02,inf_parietal,99,153,-0.03401613312876878
173,02,inf_parietal,99,207,-0.04057681371009509
174,02,inf_parietal,99,45,-0.03168536011028857
175,02,inf_parietal,99,99,0.026138063001846942
176,02,v5,153,153,0.025925607170301512
177,02,v5,153,207,-0.05851452957266374
178,02,v5,153,45,-0.0979185519086627
179,02,v5,153,99,-0.05669540092090396
180,02,v5,207,153,-0.10852169486054705
181,02,v5,207,207,-0.018611012902128413
182,02,v5,207,45,-0.09910159910889117
183,02,v5,207,99,-0.1369132596738163
184,02,v5,45,153,-0.17701557963279424
185,02,v5,45,207,-0.15917346064793902
186,02,v5,45,45,-0.012284697086122395
187,02,v5,45,99,-0.12811644783731135
188,02,v5,99,153,-0.06692405180121447
189,02,v5,99,207,-0.15306644302359923
190,02,v5,99,45,-0.11313978559672563
191,02,v5,99,99,-0.0790129120090315
192,03,premotor,153,153,-0.051708313199978345
193,03,premotor,153,207,-0.05398894325793532
194,03,premotor,153,45,-0.04368191272033295
195,03,premotor,153,99,-0.08344076007432635
196,03,premotor,207,153,-0.11203886734052719
197,03,premotor,207,207,-0.10041888598543673
198,03,premotor,207,45,-0.08438126749214116
199,03,premotor,207,99,-0.08931255381349246
200,03,premotor,45,153,-0.0732110252500453
201,03,premotor,45,207,-0.12551275247818933
202,03,premotor,45,45,-0.09313691980170195
203,03,premotor,45,99,-0.08272148114630182
204,03,premotor,99,153,-0.13023857809494044
205,03,premotor,99,207,-0.08813389187129025
206,03,premotor,99,45,-0.14037062378642953
207,03,premotor,99,99,-0.11245685441230818
208,03,motor,153,153,-0.1499802757715492
209,03,motor,153,207,-0.09974215608036163
210,03,motor,153,45,-0.1126810189783786
211,03,motor,153,99,-0.1883878514860866
212,03,motor,207,153,-0.08759933036949054
213,03,motor,207,207,-0.08789127759780171
214,03,motor,207,45,-0.04026589987271963
215,03,motor,207,99,-0.05388860270529776
216,03,motor,45,153,-0.05832278204329124
217,03,motor,45,207,-0.16402592626459506
218,03,motor,45,45,-0.12325147853187246
219,03,motor,45,99,-0.09713971602360427
220,03,motor,99,153,-0.05588396164349371
221,03,motor,99,207,-0.03715341259135395
222,03,motor,99,45,-0.10467602945043067
223,03,motor,99,99,-0.05759378922671028
224,03,v1,153,153,-0.057274296308995
225,03,v1,153,207,0.028587215527747862
226,03,v1,153,45,-0.12040092662322174
227,03,v1,153,99,-0.18278485438372688
228,03,v1,207,153,-0.12847178300546988
229,03,v1,207,207,0.03128139443918521
230,03,v1,207,45,-0.08566262124054361
231,03,v1,207,99,-0.09054354026303045
232,03,v1,45,153,-0.14811887082669467
233,03,v1,45,207,-0.23322265911319773
234,03,v1,45,45,0.04214451871020837
235,03,v1,45,99,-0.008899369175909333
236,03,v1,99,153,-0.050793742750475775
237,03,v1,99,207,-0.17414977166308343
238,03,v1,99,45,-0.16883486608851084
239,03,v1,99,99,-0.07004611352275468
240,03,sup_parietal,153,153,-0.03176698606706756
241,03,sup_parietal,153,207,-0.07320470900566593
242,03,sup_parietal,153,45,-0.09267074906342695
243,03,sup_parietal,153,99,-0.09606121029447513
244,03,sup_parietal,207,153,-0.12335476996939679
245,03,sup_parietal,207,207,-0.08808580793670051
246,03,sup_parietal,207,45,0.02035260140545584
247,03,sup_parietal,207,99,-0.08510459719620884
248,03,sup_parietal,45,153,-0.058257452887504224
249,03,sup_parietal,45,207,-0.10085234227418868
250,03,sup_parietal,45,45,-0.08489021949380741
251,03,sup_parietal,45,99,-0.024055291980550376
252,03,sup_parietal,99,153,-0.0902556450932624
253,03,sup_parietal,99,207,-0.08520341129065184
254,03,sup_parietal,99,45,-0.14472140520724042
255,03,sup_parietal,99,99,-0.09875789233573559
256,03,inf_parietal,153,153,-0.008384230926140483
257,03,inf_parietal,153,207,-0.0571333853495512
258,03,inf_parietal,153,45,-0.054733858967961235
259,03,inf_parietal,153,99,-0.05116054205903623
260,03,inf_parietal,207,153,-0.022697457062568614
261,03,inf_parietal,207,207,-0.037594522630652265
262,03,inf_parietal,207,45,-0.009300336253888151
263,03,inf_parietal,207,99,-0.07522132299212694
264,03,inf_parietal,45,153,-0.10872854283914807
265,03,inf_parietal,45,207,-0.12300079911251786
266,03,inf_parietal,45,45,-0.06428554840988807
267,03,inf_parietal,45,99,-0.06103298929524857
268,03,inf_parietal,99,153,-0.1506055741929497
269,03,inf_parietal,99,207,-0.1487612391022025
270,03,inf_parietal,99,45,-0.15528134843664587
271,03,inf_parietal,99,99,-0.15656773683427302
272,03,v5,153,153,0.050553536903367835
273,03,v5,153,207,0.010240782154465208
274,03,v5,153,45,-0.027620540765996862
275,03,v5,153,99,0.031137119580022993
276,03,v5,207,153,-0.08418742713024263
277,03,v5,207,207,-0.05726145348681323
278,03,v5,207,45,-0.09707978405576981
279,03,v5,207,99,-0.09853018962098584
280,03,v5,45,153,-0.23389967274904944
281,03,v5,45,207,-0.22446921207344256
282,03,v5,45,45,-0.11907518497936914
283,03,v5,45,99,-0.16197703809831382
