,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
63,01,sup_parietal,99,99,0.0473825759264182
64,01,inf_parietal,153,153,-0.0642260283573633
65,01,inf_parietal,153,207,-0.020934321144551238
66,01,inf_parietal,153,45,-0.020460173218411266
67,01,inf_parietal,153,99,-0.024611487745604302
68,01,inf_parietal,207,153,0.07858309667425017
69,01,inf_parietal,207,207,0.01733110211874265
70,01,inf_parietal,207,45,0.009334707415833662
71,01,inf_parietal,207,99,0.020502634833741026
72,01,inf_parietal,45,153,-0.04007146308525091
73,01,inf_parietal,45,207,0.04249901732460329
74,01,inf_parietal,45,45,0.052734151560072336
75,01,inf_parietal,45,99,0.008368765256884533
76,01,inf_parietal,99,153,0.0486597869850168
77,01,inf_parietal,99,207,-0.014849570202047056
78,01,inf_parietal,99,45,-0.02288123143928693
79,01,inf_parietal,99,99,0.020266929219825442
80,01,v5,153,153,-0.038090996712608044
81,01,v5,153,207,0.021829183437190047
82,01,v5,153,45,0.03964172114663449
83,01,v5,153,99,-0.021389419227043127
84,01,v5,207,153,0.15683494659830846
85,01,v5,207,207,0.04128316383316699
86,01,v5,207,45,0.14738119087856
87,01,v5,207,99,0.06661967884613476
88,01,v5,45,153,-0.21565797638549947
89,01,v5,45,207,-0.06690535340213835
90,01,v5,45,45,-0.15956801740171733
91,01,v5,45,99,-0.12397819960194956
92,01,v5,99,153,0.03549581345206057
93,01,v5,99,207,0.023561685633961715
94,01,v5,99,45,0.05208634610875355
95,01,v5,99,99,0.04628599125422111
96,02,premotor,153,153,-0.03015411478433901
97,02,premotor,153,207,0.011039158600152057
98,02,premotor,153,45,-0.010079365027928023
99,02,premotor,153,99,-0.034039010491228094
100,02,premotor,207,153,-0.12819138105764288
101,02,premotor,207,207,-0.05219378049606041
102,02,premotor,207,45,-0.1139480007790057
103,02,premotor,207,99,-0.10572419109111492
104,02,premotor,45,153,0.051131201202660154
105,02,premotor,45,207,0.04157649104702085
106,02,premotor,45,45,0.06126839324834661
107,02,premotor,45,99,0.04735930184500111
108,02,premotor,99,153,0.10685080414540174
109,02,premotor,99,207,-0.010822208002836495
110,02,premotor,99,45,0.055730551154480626
111,02,premotor,99,99,0.09624690916223366
112,02,motor,153,153,-0.0076987312078300825
113,02,motor,153,207,-0.0038583385267565388
114,02,motor,153,45,-0.008824235168890953
115,02,motor,153,99,-0.025663716962313607
116,02,motor,207,153,-0.11505701329941931
117,02,motor,207,207,-0.052038662289203494
118,02,motor,207,45,-0.08250289863440081
119,02,motor,207,99,-0.06282469682965386
120,02,motor,45,153,-0.006947777412860314
121,02,motor,45,207,0.011680327854555583
122,02,motor,45,45,0.0402326223672671
123,02,motor,45,99,0.02567839139918327
124,02,motor,99,153,0.10383647562178128
125,02,motor,99,207,0.01762977587376438
126,02,motor,99,45,0.024827003983346994
127,02,motor,99,99,0.04695859864391597
128,02,v1,153,153,-0.027358208320633366
129,02,v1,153,207,-0.04522350805584978
130,02,v1,153,45,-0.08371715611315986
131,02,v1,153,99,-0.08847004824329618
132,02,v1,207,153,-0.03271600631040933
133,02,v1,207,207,-0.009679871576708014
134,02,v1,207,45,-0.02217678819901915
135,02,v1,207,99,-0.038319401590412666
136,02,v1,45,153,-0.04838243421072556
137,02,v1,45,207,-0.04430599576047847
138,02,v1,45,45,0.0047865243729173735
139,02,v1,45,99,-0.02890587698046983
140,02,v1,99,153,0.10611937529921708
141,02,v1,99,207,0.10164589620078279
142,02,v1,99,45,0.10915669231498126
143,02,v1,99,99,0.15913055775982604
144,02,sup_parietal,153,153,0.07832326705106071
145,02,sup_parietal,153,207,0.09265471815062248
146,02,sup_parietal,153,45,0.05481301221779926
147,02,sup_parietal,153,99,0.09771902660396795
148,02,sup_parietal,207,153,-0.004098430328730689
149,02,sup_parietal,207,207,-0.044075881616997235
150,02,sup_parietal,207,45,-0.07154669864278153
151,02,sup_parietal,207,99,-0.02831633459986899
152,02,sup_parietal,45,153,-0.08188112161873731
153,02,sup_parietal,45,207,-0.02024237205680058
154,02,sup_parietal,45,45,0.006314162508586775
155,02,sup_parietal,45,99,-0.05708910653169855
156,02,sup_parietal,99,153,-0.03677856399163088
157,02,sup_parietal,99,207,-0.06191797073408844
158,02,sup_parietal,99,45,0.021270102985412185
159,02,sup_parietal,99,99,-0.03715984304449775
160,02,inf_parietal,153,153,0.08198705395944553
161,02,inf_parietal,153,207,0.11667553811487057
162,02,inf_parietal,153,45,0.11164965113077943
163,02,inf_parietal,153,99,0.013353765235749262
164,02,inf_parietal,207,153,-0.0892764122194226
165,02,inf_parietal,207,207,-0.045749793667592326
166,02,inf_parietal,207,45,-0.06879048799564828
167,02,inf_parietal,207,99,-0.08200828327989926
168,02,inf_parietal,45,153,-0.03362616095477058
169,02,inf_parietal,45,207,-0.061951080518700005
170,02,inf_parietal,45,45,-0.05423439169406048
171,02,inf_parietal,45,99,-0.032775569932979726
172,02,inf_parietal,99,153,0.05252937405973354
173,02,inf_parietal,99,207,-0.010396243420687972
174,02,inf_parietal,99,45,0.04502057495040252
175,02,inf_parietal,99,99,0.1120083965227232
176,02,v5,153,153,0.11828762791205034
177,02,v5,153,207,0.03583025502838097
178,02,v5,153,45,-0.06109262344799361
179,02,v5,153,99,0.03937899046007067
180,02,v5,207,153,-0.08619370516005526
181,02,v5,207,207,0.027897745390301414
182,02,v5,207,45,-0.0547447565780155
183,02,v5,207,99,-0.10370013381626954
184,02,v5,45,153,-0.15258781924954773
185,02,v5,45,207,-0.11193386983194917
186,02,v5,45,45,0.08408011704451543
187,02,v5,45,99,-0.0748332198209345
188,02,v5,99,153,0.038285333928213094
189,02,v5,99,207,-0.04894904941940769
190,02,v5,99,45,0.028674555359214884
191,02,v5,99,99,0.07316072259452505
192,03,premotor,153,153,0.11065355678456257
193,03,premotor,153,207,0.10390304260284844
194,03,premotor,153,45,0.11349041713213572
195,03,premotor,153,99,0.07236105443567242
196,03,premotor,207,153,-0.0589708882122519
197,03,premotor,207,207,-0.04810206417540495
198,03,premotor,207,45,-0.02971970646513783
199,03,premotor,207,99,-0.0373610535684467
200,03,premotor,45,153,-0.04070739404060266
201,03,premotor,45,207,-0.0948377730757121
202,03,premotor,45,45,-0.055884289238471496
203,03,premotor,45,99,-0.04708856197455945
204,03,premotor,99,153,-0.008968831222273745
205,03,premotor,99,207,0.03670953242021109
206,03,premotor,99,45,-0.027614527672524567
207,03,premotor,99,99,0.008116067864922763
208,03,motor,153,153,-0.07677848164126214
209,03,motor,153,207,-0.0017325157252746082
210,03,motor,153,45,-0.01854326956476261
211,03,motor,153,99,-0.09517956312869023
212,03,motor,207,153,-0.026076275367437646
213,03,motor,207,207,-0.026831490542290632
214,03,motor,207,45,0.02811697333883053
215,03,motor,207,99,0.007935938072855305
216,03,motor,45,153,-0.029703959407941127
217,03,motor,45,207,-0.14240515515562213
218,03,motor,45,45,-0.09213135242965435
219,03,motor,45,99,-0.06233844792075463
220,03,motor,99,153,0.10150082666033006
221,03,motor,99,207,0.14279916202852694
222,03,motor,99,45,0.06237859381066849
223,03,motor,99,99,0.11547505582613425
224,03,v1,153,153,0.136566324805955
225,03,v1,153,207,0.2254630931764703
226,03,v1,153,45,0.020610252024258757
227,03,v1,153,99,-0.03971543352006185
228,03,v1,207,153,-0.054403121754918446
229,03,v1,207,207,0.11627357922804815
230,03,v1,207,45,-0.016829361915192537
231,03,v1,207,99,-0.01470605602870908
232,03,v1,45,153,-0.12028040754410625
233,03,v1,45,207,-0.21938644907678667
234,03,v1,45,45,0.07961225989087616
235,03,v1,45,99,0.028273491720030658
236,03,v1,99,153,0.03197938886663222
237,03,v1,99,207,-0.1158576923250755
238,03,v1,99,45,-0.10735271923803873
239,03,v1,99,99,0.005939368630350758
240,03,sup_parietal,153,153,0.11452635293745403
241,03,sup_parietal,153,207,0.07686655075803298
242,03,sup_parietal,153,45,0.04068913905935541
243,03,sup_parietal,153,99,0.05578432273279841
244,03,sup_parietal,207,153,-0.054993130976341315
245,03,sup_parietal,207,207,0.0011070788377215805
246,03,sup_parietal,207,45,0.1109772184221878
247,03,sup_parietal,207,99,-0.009551115426651085
248,03,sup_parietal,45,153,0.021791875579961525
249,03,sup_parietal,45,207,-0.032109842514454146
250,03,sup_parietal,45,45,-0.01991141840718283
251,03,sup_parietal,45,99,0.04071749759929845
252,03,sup_parietal,99,153,-0.00679041315928579
253,03,sup_parietal,99,207,0.006484912286487909
254,03,sup_parietal,99,45,-0.0687959595826926
255,03,sup_parietal,99,99,-0.0208003032543594
256,03,inf_parietal,153,153,0.134819978610337
257,03,inf_parietal,153,207,0.10410410601097271
258,03,inf_parietal,153,45,0.07220551597166407
259,03,inf_parietal,153,99,0.10173581197447576
260,03,inf_parietal,207,153,0.019864575696015196
261,03,inf_parietal,207,207,0.013831285253317206
262,03,inf_parietal,207,45,0.03094566868053474
263,03,inf_parietal,207,99,-0.02700821813513295
264,03,inf_parietal,45,153,-0.103805307901422
265,03,inf_parietal,45,207,-0.11474302130627637
266,03,inf_parietal,45,45,-0.051178288067303165
267,03,inf_parietal,45,99,-0.0481825598088357
268,03,inf_parietal,99,153,-0.060531491045718304
269,03,inf_parietal,99,207,-0.01441776875804972
270,03,inf_parietal,99,45,-0.0644313129948241
271,03,inf_parietal,99,99,-0.04141126894690972
272,03,v5,153,153,0.20177515915830754
273,03,v5,153,207,0.18184178631288928
274,03,v5,153,45,0.10409934641344984
275,03,v5,153,99,0.11738789811616401
276,03,v5,207,153,-0.019800693403752935
277,03,v5,207,207,0.016113214930384034
278,03,v5,207,45,-0.05619031561761493
279,03,v5,207,99,-0.08955887352867081
280,03,v5,45,153,-0.16018315418840418
281,03,v5,45,207,-0.18544538537079813
282,03,v5,45,45,-0.04036221245354095
283,03,v5,45,99,-0.09110540179308307
284,03,v5,99,153,0.007892886199319604
285,03,v5,99,207,-0.00033050681447998123
286,03,v5,99,45,0.0010186524954450965
287,03,v5,99,99,0.09925468381488352
288,04,premotor,153,153,0.005058152210004033
289,04,premotor,153,207,0.051308504131562294
290,04,premotor,153,45,-0.013068263491511606
291,04,premotor,153,99,0.00039716601845721147
292,04,premotor,207,153,-0.06907707423844141
293,04,premotor,207,207,-0.11439518629511301
294,04,premotor,207,45,-0.1043833383567091
295,04,premotor,207,99,-0.1280881411519072
296,04,premotor,45,153,-0.08059977962533724
297,04,premotor,45,207,-0.1212975645413441
298,04,premotor,45,45,-0.06180771778839861
299,04,premotor,45,99,-0.0436969834699773
300,04,premotor,99,153,0.15242222329125232
301,04,premotor,99,207,0.1840783132999697
302,04,premotor,99,45,0.18873391835509346
303,04,premotor,99,99,0.1841144933824761
304,04,motor,153,153,0.03738197141568672
305,04,motor,153,207,0.11632797786543549
306,04,motor,153,45,0.02977593052537393
307,04,motor,153,99,0.012966081910018253
308,04,motor,207,153,-0.04271035124513423
309,04,motor,207,207,-0.1672883261525927
310,04,motor,207,45,-0.0739684256794185
311,04,motor,207,99,-0.07736143837329576
312,04,motor,45,153,-0.14717886634702543
313,04,motor,45,207,-0.17919595325725246
314,04,motor,45,45,-0.12334675444925786
315,04,motor,45,99,-0.1522374262701995
316,04,motor,99,153,0.12046846299450767
317,04,motor,99,207,0.19705203609110616
318,04,motor,99,45,0.15740842136609898
319,04,motor,99,99,0.18928988071139885
320,04,v1,153,153,0.06134324582922848
321,04,v1,153,207,0.009515446317455838
322,04,v1,153,45,-0.10290498323102908
323,04,v1,153,99,-0.01634626612902384
324,04,v1,207,153,-0.12822819252368975
325,04,v1,207,207,-0.026101354539494574
326,04,v1,207,45,-0.10132857864896558
327,04,v1,207,99,-0.14816352159561652
328,04,v1,45,153,0.016208516122662102
329,04,v1,45,207,0.028410834005997254
330,04,v1,45,45,0.25688249774029237
331,04,v1,45,99,-0.020468167629296773
332,04,v1,99,153,0.04510163747204212
333,04,v1,99,207,-0.02285920706787075
334,04,v1,99,45,-0.03797293571040294
335,04,v1,99,99,0.1581479893929969
336,04,sup_parietal,153,153,-0.016832117643936967
337,04,sup_parietal,153,207,-0.00017159057047676923
338,04,sup_parietal,153,45,-0.11583540315721115
339,04,sup_parietal,153,99,-0.06856383838529136
340,04,sup_parietal,207,153,-0.09026914220711259
341,04,sup_parietal,207,207,-0.06769567681520836
342,04,sup_parietal,207,45,-0.11213951435791131
343,04,sup_parietal,207,99,-0.1320520946796331
344,04,sup_parietal,45,153,0.029912046276195387
345,04,sup_parietal,45,207,-0.0019194432340994775
346,04,sup_parietal,45,45,0.08054807260809878
347,04,sup_parietal,45,99,0.046958955263635124
348,04,sup_parietal,99,153,0.07689823272812138
349,04,sup_parietal,99,207,0.05167309966646473
350,04,sup_parietal,99,45,0.12633593173617674
