,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
183,02,v5,207,99,0.034104207229175273
184,02,v5,45,153,-0.1338354798130228
185,02,v5,45,207,-0.0024386607163215043
186,02,v5,45,45,0.08579233496507813
187,02,v5,45,99,-0.14470204706657475
188,02,v5,99,153,-0.13862665117225698
189,02,v5,99,207,-0.13453569540973884
190,02,v5,99,45,-0.17413100978732224
191,02,v5,99,99,-0.07971246161093655
192,03,premotor,153,153,0.027768651336090407
193,03,premotor,153,207,0.0079297618443085
194,03,premotor,153,45,0.012077981552020063
195,03,premotor,153,99,0.0426016868387499
196,03,premotor,207,153,0.10314772094220412
197,03,premotor,207,207,0.08627897710320784
198,03,premotor,207,45,-0.0007425799193172102
199,03,premotor,207,99,0.0852346242250521
200,03,premotor,45,153,-0.056009915356656434
201,03,premotor,45,207,0.011623678203910262
202,03,premotor,45,45,0.011446895498153316
203,03,premotor,45,99,-0.037421479502045135
204,03,premotor,99,153,-0.10696647281941508
205,03,premotor,99,207,-0.12301140153680012
206,03,premotor,99,45,-0.03955391402975765
207,03,premotor,99,99,-0.12267346426318498
208,03,motor,153,153,-0.05408747197195515
209,03,motor,153,207,0.024800365031335255
210,03,motor,153,45,0.016461721408156202
211,03,motor,153,99,0.049514923404292796
212,03,motor,207,153,0.16570916936467908
213,03,motor,207,207,0.055671217069952185
214,03,motor,207,45,0.011988683879425824
215,03,motor,207,99,0.11354337146684723
216,03,motor,45,153,-0.02213036176366953
217,03,motor,45,207,-0.03967757065117343
218,03,motor,45,45,-0.02357682937765242
219,03,motor,45,99,-0.037099352125093264
220,03,motor,99,153,-0.14282831401692003
221,03,motor,99,207,-0.09010368817147818
222,03,motor,99,45,-0.051334007705981205
223,03,motor,99,99,-0.1751680845438127
224,03,v1,153,153,0.03401003410301869
225,03,v1,153,207,-0.03262539636412547
226,03,v1,153,45,-0.09269214673355791
227,03,v1,153,99,-0.03502963013293601
228,03,v1,207,153,0.08964754758595181
229,03,v1,207,207,0.15770676305133485
230,03,v1,207,45,-0.0563506789740563
231,03,v1,207,99,0.03257364235518641
232,03,v1,45,153,-0.09388604266762608
233,03,v1,45,207,-0.08030228547103897
234,03,v1,45,45,0.1678237773152507
235,03,v1,45,99,-0.13212626063792876
236,03,v1,99,153,-0.052662848524320474
237,03,v1,99,207,-0.082288703251163
238,03,v1,99,45,-0.036004401211074
239,03,v1,99,99,0.10369767536341316
